"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0007409","GO:0007409","axonogenesis","41/535","456/17643",5.41491495366156e-10,2.21145126707538e-06,1.94879939227041e-06,"Tubb2b/Actb/Actg1/Hsp90aa1/Hsp90ab1/Sema3c/Ntrk3/Nrp1/Uchl1/Lhx2/Slit3/Epha3/Lmo4/Lgi1/Stmn1/Thy1/Eif4g2/Lrtm1/Zeb2/Tubb3/Rab3a/Reln/Flrt2/Agrn/Fn1/Trpc5/Vangl2/D130043K22Rik/Cdkl5/Mapt/Dscam/Gdi1/Plxna2/Rac3/Bdnf/Matn2/Foxp1/Epha10/Fgfr2/Tiam1/Slitrk5",41,5.65532262657403,0.0766355140186916,0.0258459445672505,2.96508853910477,16.7685323049945,"L23ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0034329","GO:0034329","cell junction assembly","38/535","431/17643",4.08323178441575e-09,1.66759186075539e-05,5.03593728823119e-06,"Actb/Actg1/Cfl1/Il1rapl2/Asic2/Ntrk3/Nrp1/Nrxn3/Cdh12/Mdga2/Epha3/Thy1/Nlgn1/Lrtm1/Adgrb1/Clstn2/Gria1/Psd/C1ql3/Reln/Flrt2/Agrn/Fn1/Cdh8/Epb41l3/Mapt/Whamm/Cdh13/Bdnf/Ophn1/Dlg4/Tbcd/Cdh7/Pcdh17/Nptxr/Stau2/Grid2/Slitrk5",38,4.77791023326129,0.0710280373831776,0.0244289519922916,2.90753518225383,13.8919421008578,"L23ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0050803","GO:0050803","regulation of synapse structure or activity","31/535","306/17643",4.50058562503854e-09,1.83803916926574e-05,5.03593728823119e-06,"Tuba1a/Tubb5/Hspa8/Cfl1/Il1rapl2/Asic2/Ntrk3/Mdga2/Marcks/Ptprt/Nlgn1/Lrtm1/Adgrb1/Clstn2/Ywhaz/Psd/C1ql3/Reln/Flrt2/Agrn/Cdh8/Cdkl5/Hnrnpk/Bdnf/Dlg4/Stau2/Slc17a6/Tiam1/Grid2/Slitrk5/Dhx36",31,4.73564523788205,0.0579439252336449,0.017343989117497,3.34086494410849,15.8211511629744,"L23ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0042391","GO:0042391","regulation of membrane potential","39/535","455/17643",5.59712246132744e-09,2.28586481320613e-05,5.03593728823119e-06,"Ubb/Calm3/Kcnc2/Asic2/Calm1/Ntrk3/Grin2d/Prkce/Nlgn1/Neto1/Tmem108/Ywhae/Dpp6/Kcnh1/Gria1/Kcnip2/Slc4a4/Reln/Agrn/Trpc5/Rims2/Met/Hnrnpa1/Slc24a4/Grin3a/Mapt/Ywhah/Atp1b1/Bdnf/Dynll1/Ctnna3/Dlg4/Oga/Stx1a/Foxp1/Pex5l/Grid2/Glrb/Atp1a3",39,4.64094945749921,0.0728971962616822,0.0257892648642521,2.82664886515354,13.1183345172751,"L23ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0050807","GO:0050807","regulation of synapse organization","30/535","298/17643",9.27749233456197e-09,3.78892786943511e-05,5.0480235454118e-06,"Tuba1a/Tubb5/Hspa8/Cfl1/Il1rapl2/Asic2/Ntrk3/Mdga2/Marcks/Ptprt/Nlgn1/Lrtm1/Adgrb1/Clstn2/Ywhaz/Psd/C1ql3/Reln/Flrt2/Agrn/Cdh8/Cdkl5/Hnrnpk/Bdnf/Dlg4/Stau2/Tiam1/Grid2/Slitrk5/Dhx36",30,4.42148366239576,0.0560747663551402,0.0168905514935102,3.31988960672395,14.6788376570875,"L23ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0048167","GO:0048167","regulation of synaptic plasticity","27/535","248/17643",9.81847223661553e-09,4.00986406143378e-05,5.0480235454118e-06,"Cfl1/Ncdn/Grin2d/Nlgn1/Neto1/Adgrb1/Ywhag/Nsg1/Gria1/Rab3a/Prrt1/Unc13c/Reln/Rims2/Vamp2/Mapt/Syp/Slc38a1/Hnrnpk/Bdnf/Paip2/Dlg4/Hmgcr/Stau2/Cpeb1/Snap25/Grid2",27,4.39687035016533,0.0504672897196262,0.0140565663435924,3.59029996985228,15.7860834856429,"L23ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0099173","GO:0099173","postsynapse organization","27/535","248/17643",9.81847223661553e-09,4.00986406143378e-05,5.0480235454118e-06,"Actb/Hspa8/Cfl1/Ntrk3/Nrp1/Nrxn3/Sorbs2/Marcks/Nlgn1/Dip2a/Tmem108/Adgrb1/Psd/C1ql3/Reln/Agrn/Cdkl5/Rac3/Hnrnpk/Ophn1/Dlg4/Nptxr/Stau2/Tiam1/Grid2/Glrb/Dhx36",27,4.39687035016533,0.0504672897196262,0.0140565663435924,3.59029996985228,15.7860834856429,"L23ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0048588","GO:0048588","developmental cell growth","27/535","270/17643",5.92297996291342e-08,0.000241894501685384,2.66456164384224e-05,"Hsp90aa1/Hsp90ab1/Sema3c/Ntrk3/Nrp1/Sorbs2/Lhx2/Slit3/Slc25a4/Eif4g2/Tmem108/Zeb2/Fn1/Trpc5/Rims2/D130043K22Rik/Cdkl5/Mapt/Dscam/Gdi1/Wasf1/Tomm70a/Hnrnpk/Bdnf/Foxp1/Tiam1/Cpne1",27,3.61637400313393,0.0504672897196262,0.0153035198095562,3.29775700934579,11.9259227172508,"L23ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:0007416","GO:0007416","synapse assembly","23/535","213/17643",1.42727361398175e-07,0.000582898543950146,5.70742513006269e-05,"Il1rapl2/Asic2/Ntrk3/Nrxn3/Mdga2/Nlgn1/Lrtm1/Adgrb1/Clstn2/Gria1/Psd/C1ql3/Reln/Flrt2/Agrn/Mapt/Bdnf/Dlg4/Pcdh17/Nptxr/Stau2/Grid2/Slitrk5",23,3.23440702952394,0.0429906542056075,0.0120727767386499,3.5609582730025,11.5175884700407,"L23ExcitatoryNeurons","24hrvs1hr_SAL"
"GO:1990138","GO:1990138","neuron projection extension","22/535","200/17643",1.9255226662937e-07,0.000786383456914348,6.92985473269281e-05,"Hsp90aa1/Hsp90ab1/Sema3c/Ntrk3/Nrp1/Lhx2/Slit3/Eif4g2/Tmem108/Fn1/Trpc5/Rims2/D130043K22Rik/Cdkl5/Mapt/Dscam/Gdi1/Wasf1/Hnrnpk/Bdnf/Tiam1/Cpne1",22,3.10436563129797,0.0411214953271028,0.0113359405996713,3.62753271028037,11.2611878722036,"L23ExcitatoryNeurons","24hrvs1hr_SAL"
