"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0007409","GO:0007409","axonogenesis","55/519","456/17643",3.72257991020365e-19,1.52663002117452e-15,1.32602214906623e-15,"Chn1/Epha4/Map2/Cacna1a/Epha3/Epha7/Unc5d/Creb1/Hsp90ab1/Cntn6/Cdh2/Slit1/Lrp1/Cdh11/Hsp90aa1/Chl1/Ptprz1/Apc/Adcy1/Dock7/Ncam1/Pafah1b1/Cntnap2/Mark2/Nr4a3/Arhgef28/Fstl4/Prkg1/Sptbn4/Prickle1/Cdh4/Mycbp2/Cntnap1/Dvl1/Pip5k1c/Aplp2/Fn1/Rtn4r/Nfasc/Pak3/Dst/Grin1/Slitrk5/Atl1/Neo1/Gdi1/Uchl1/Slit2/Cntn5/Dscam/Nr4a2/Evl/Top2b/Atg7/Slit3",55,14.8162662014708,0.10597302504817,0.0258459445672505,4.10018000202819,60.7493583839969,"L23ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0030534","GO:0030534","adult behavior","25/519","180/17643",1.1433696627104e-10,4.68895898677534e-07,1.66957429148216e-07,"Epha4/Cacnb4/Tuba1a/Cacna1a/Chl1/Htr2c/Pafah1b1/Cntnap2/Grik1/Nr4a3/Uchl3/Eps8/Sptbn4/Trmt1l/Htra2/Sptbn2/Homer2/Crhr1/Grin1/Sdk1/Slitrk5/Uchl1/Nr4a2/Cacna1c/Atg7",25,6.32892356591652,0.0481695568400771,0.0102023465397041,4.72141939627489,29.8815024816595,"L23ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0034329","GO:0034329","cell junction assembly","40/519","431/17643",1.40611310009579e-10,5.76646982349283e-07,1.66957429148216e-07,"Negr1/Cadm1/Cacna1a/Epha3/Epha7/Cdh2/Lrp1/Cdh11/Gria1/Epb41l3/Il1rap/Dock7/Cntnap2/Srgap2/Enpp2/Fbf1/Mpdz/Cux2/Nrg1/Cdh4/Mycbp2/Cntnap1/Dvl1/Sptbn2/Ube2v2/Fn1/Nfasc/Whamm/Ptprk/Dst/Pik3r1/Grin1/Cdh13/Slitrk5/Mdga2/St8sia2/Slit2/Cntn5/Dnm3/Ppp1r9a",40,6.23908997633594,0.0770712909441233,0.0244289519922916,3.1549159770932,19.6838046488643,"L23ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0007626","GO:0007626","locomotory behavior","28/519","250/17643",1.40848165988376e-09,5.77618328718331e-06,1.25428998343333e-06,"Epha4/Negr1/Cacnb4/Tuba1a/Grm1/Npas3/Cacna1a/Hexb/Atp2b2/Chl1/Htr2c/Pafah1b1/Cntnap2/Uchl3/Eps8/Astn1/Sptbn4/Nrg1/Trmt1l/Htra2/Crhr1/Aplp2/Grin1/Uchl1/Dscam/Nr4a2/Cacna1c/Atg7",28,5.23835903438763,0.0539499036608863,0.0141699257495891,3.80735260115607,19.9442798953651,"L23ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0050803","GO:0050803","regulation of synapse structure or activity","31/519","306/17643",2.18870696158192e-09,8.97588724944746e-06,1.55928091747226e-06,"Epha4/Negr1/Tuba1a/Asap1/Epha7/Cdh2/Hspa8/Tubb5/Ppfia2/Il1rap/Pafah1b1/Mark2/Ptn/Camk2b/Cux2/Nrg1/Slc17a7/Mycbp2/Cntnap1/Dvl1/Rps6ka5/Ube2v2/Pak3/Pik3r1/Grin1/Slitrk5/Mdga2/St8sia2/Slit2/Dnm3/Ppp1r9a",31,5.04692261144112,0.0597302504816956,0.017343989117497,3.44385885375345,17.38088911962,"L23ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0007416","GO:0007416","synapse assembly","25/519","213/17643",4.13377869897765e-09,1.69526264445074e-05,2.29936401747317e-06,"Negr1/Cadm1/Cacna1a/Epha7/Cdh2/Gria1/Il1rap/Dock7/Cntnap2/Srgap2/Cux2/Nrg1/Mycbp2/Dvl1/Sptbn2/Ube2v2/Pik3r1/Grin1/Slitrk5/Mdga2/St8sia2/Slit2/Cntn5/Dnm3/Ppp1r9a",25,4.77076300766784,0.0481695568400771,0.0120727767386499,3.98993188417596,19.0350194361411,"L23ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0050807","GO:0050807","regulation of synapse organization","30/519","298/17643",4.62818763288174e-09,1.8980197482448e-05,2.29936401747317e-06,"Epha4/Negr1/Tuba1a/Asap1/Epha7/Cdh2/Hspa8/Tubb5/Ppfia2/Il1rap/Pafah1b1/Mark2/Ptn/Camk2b/Cux2/Nrg1/Mycbp2/Cntnap1/Dvl1/Rps6ka5/Ube2v2/Pak3/Pik3r1/Grin1/Slitrk5/Mdga2/St8sia2/Slit2/Dnm3/Ppp1r9a",30,4.72169927320002,0.0578034682080925,0.0168905514935102,3.42223687783683,16.1587733788005,"L23ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0099173","GO:0099173","postsynapse organization","27/519","248/17643",5.16405630401776e-09,2.11777949027768e-05,2.29936401747317e-06,"Epha4/Cadm1/Asap1/Sorbs2/Epha7/Cnksr2/Cdh2/Hspa8/Ppfia2/Il1rap/Dock7/Pafah1b1/Cntnap2/Mark2/Ptn/Camk2b/Cux2/Cntnap1/Dvl1/Sptbn2/Rps6ka5/Pak3/Grin1/Mtmr2/Dnm3/Dgkz/Ppp1r9a",27,4.67411926195335,0.0520231213872832,0.0140565663435924,3.70098359127354,17.298838692145,"L23ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0042391","GO:0042391","regulation of membrane potential","38/519","455/17643",7.87212253118606e-09,3.2283574500394e-05,3.11570323339575e-06,"Slc8a1/Celf4/Cacnb4/Kcnd3/Cacna1a/Slc24a4/Cnih3/Gria1/Dgki/Cntnap2/Calm1/Igsf11/Grik1/Fhl1/Atp1a1/Atp2a2/Ptn/Ubb/Cux2/Rimbp2/Slc17a7/Cntnap1/Dvl1/Dpp6/Neto1/Gabrb1/Grin3a/Grin1/Ywhae/Scn9a/Mtmr2/Sh3gl1/Rack1/Cacna1c/Trpc4/Kcnmb2/Slc8a3/Ppp1r9a",38,4.4910183853548,0.0732177263969171,0.0257892648642521,2.83907768532046,12.7503500822247,"L23ExcitatoryNeurons","PTZvsSAL_24hr"
"GO:0021955","GO:0021955","central nervous system neuron axonogenesis","11/519","43/17643",3.149618052768e-08,0.000129165836344016,1.1219271042702e-05,"Epha4/Hsp90ab1/Cdh11/Hsp90aa1/Pafah1b1/Arhgef28/Sptbn4/Mycbp2/Slit2/Nr4a2/Atg7",11,3.88885233966343,0.0211946050096339,0.00243722722892932,8.69619572523188,33.8182210922392,"L23ExcitatoryNeurons","PTZvsSAL_24hr"
