"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0097060","GO:0097060","synaptic membrane","20/129","500/17673",6.03318099904335e-10,1.52036161175892e-07,1.1113754471922e-07,"Cnksr2/Ncam1/Gria3/Cpe/Nsg1/Cacna1d/Cdh10/Rims2/Grin2b/Kctd16/Itsn1/Cadm1/Ank3/Grm8/Rgs7bp/Syne1/Gpr158/Lrfn5/Cask/Grin1",20,6.81805310461204,0.155038759689922,0.028291744468964,5.48,37.362931013274,"L56ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0042734","GO:0042734","presynaptic membrane","13/129","231/17673",1.43185071097707e-08,3.60826379166223e-06,1.31880986537362e-06,"Ncam1/Gria3/Cacna1d/Cdh10/Rims2/Grin2b/Kctd16/Itsn1/Cadm1/Grm8/Rgs7bp/Cask/Grin1",13,5.44270171972337,0.10077519379845,0.0130707859446613,7.70995670995671,41.9629946442742,"L56ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0150034","GO:0150034","distal axon","15/129","379/17673",1.15078494565835e-07,2.89997806305904e-05,7.06622335053371e-06,"Dpysl3/Auts2/Ncam1/Stmn2/Cacna1b/Crmp1/Gria3/Prkcb/Grin2b/Itsn1/Tubb3/Neo1/Fgf13/Unc5c/Grin1",15,4.53760528731775,0.116279069767442,0.0214451423074747,5.4221635883905,24.6036381673825,"L56ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0045211","GO:0045211","postsynaptic membrane","14/129","344/17673",2.2304341387413e-07,5.62069402962807e-05,1.0271736165256e-05,"Cnksr2/Ncam1/Gria3/Nsg1/Cdh10/Grin2b/Kctd16/Cadm1/Ank3/Rgs7bp/Syne1/Gpr158/Lrfn5/Grin1",14,4.25021005549356,0.108527131782946,0.0194647201946472,5.57558139534884,23.6973921117344,"L56ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0048786","GO:0048786","presynaptic active zone","8/129","118/17673",2.41941320926301e-06,0.000609692128734278,8.46160537055878e-05,"Cacna1b/Gria3/Cacna1d/Cdh10/Rims2/Grin2b/Grm8/Grin1",8,3.21488941178362,0.062015503875969,0.00667685169467549,9.28813559322034,29.8603287738546,"L56ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0099572","GO:0099572","postsynaptic specialization","14/129","425/17673",2.75606574926772e-06,0.000694528568815465,8.46160537055878e-05,"Homer1/Tmem108/Cnksr2/Gap43/Add3/Gria3/Kalrn/Cdh10/Grin2b/Cadm1/Rgs7bp/Macf1/Lrfn5/Grin1",14,3.15830988524137,0.108527131782946,0.0240479827986194,4.51294117647059,14.2532667291599,"L56ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0030426","GO:0030426","growth cone","10/129","211/17673",3.39968347276364e-06,0.000856720235136438,8.94653545464117e-05,"Dpysl3/Auts2/Ncam1/Stmn2/Crmp1/Tubb3/Neo1/Fgf13/Unc5c/Grin1",10,3.06716097524423,0.0775193798449612,0.0119391161659028,6.49289099526066,19.9147418771782,"L56ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0014069","GO:0014069","postsynaptic density","13/129","377/17673",3.89080522956149e-06,0.000980482917849495,8.95909098912185e-05,"Homer1/Tmem108/Cnksr2/Gap43/Add3/Gria3/Kalrn/Grin2b/Cadm1/Rgs7bp/Macf1/Lrfn5/Grin1",13,3.0085599682872,0.10077519379845,0.0213319753295988,4.72413793103448,14.2128522639775,"L56ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0030427","GO:0030427","site of polarized growth","10/129","218/17673",4.54556172209813e-06,0.00114548155396873,9.30378130254004e-05,"Dpysl3/Auts2/Ncam1/Stmn2/Crmp1/Tubb3/Neo1/Fgf13/Unc5c/Grin1",10,2.94101189999191,0.0775193798449612,0.0123352005884683,6.28440366972477,18.4825059770134,"L56ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0048787","GO:0048787","presynaptic active zone membrane","6/129","63/17673",6.50329117511336e-06,0.00163882937612857,0.000119797469015246,"Gria3/Cacna1d/Cdh10/Grin2b/Grm8/Grin1",6,2.78546625989086,0.0465116279069767,0.00356475980308946,13.047619047619,36.3437026290521,"L56ExcitatoryNeurons","PTZvsSAL_1hr"
