"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0098984","GO:0098984","neuron to neuron synapse","69/497","440/17673",4.61017329172854e-32,2.08840850115303e-29,1.46069701137925e-29,"Cnksr2/Ptprz1/Ctnna2/Grip1/Homer1/Frmpd4/Dlg1/Lrrc4c/Kalrn/Grm3/Nrxn1/Grin2b/Macf1/Dcc/Akap9/Eps8/Gria1/Syt1/Epha4/Gap43/Map2/Dlgap1/Prkcg/Ntrk2/Slc8a1/Gria3/Cadm1/Ctnnd2/Ptprs/Cacng3/Grik2/Cacna1c/Shisa6/Lrfn2/Nlgn1/Bsn/Lrrtm4/Shisa9/Ptpro/Srgap2/Grin3a/Nrcam/Itpr1/Cap2/Dclk1/Sorcs2/Cntnap2/Nptn/Bdnf/Grin2a/Numb/Igsf9b/Eif3a/Grik1/Map1b/Gsk3b/Shank2/Clstn1/Tnik/Cdh2/Mapk10/Mapt/Atp1a1/Grik4/Sptbn1/Rtn1/Plxnc1/Neto2/Dlg2",69,28.6801845476025,0.138832997987928,0.0248967351326883,5.57635357600146,159.930849662405,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0099572","GO:0099572","postsynaptic specialization","67/497","425/17673",2.79806617145354e-31,1.26752397566845e-28,4.43272588214481e-29,"Cnksr2/Ptprz1/Ctnna2/Grip1/Homer1/Frmpd4/Dlg1/Lrrc4c/Kalrn/Grm3/Grin2b/Kcnd2/Macf1/Dcc/Akap9/Eps8/Gria1/Epha4/Gap43/Map2/Dlgap1/Prkcg/Ntrk2/Slc8a1/Gria3/Cadm1/Ctnnd2/Ptprs/Cacng3/Grik2/Cacna1c/Shisa6/Lrfn2/Nlgn1/Bsn/Lrrtm4/Shisa9/Ptpro/Srgap2/Grin3a/Nrcam/Itpr1/Cap2/Dclk1/Sorcs2/Nptn/Grin2a/Numb/Gabra4/Igsf9b/Eif3a/Grik1/Map1b/Gsk3b/Shank2/Clstn1/Tnik/Gabra1/Cdh2/Mapk10/Mapt/Atp1a1/Grik4/Sptbn1/Rtn1/Neto2/Dlg2",67,27.8970438170818,0.134808853118712,0.0240479827986194,5.60582790862824,156.386026798022,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0097060","GO:0097060","synaptic membrane","72/497","500/17673",5.24102806428032e-31,2.37418571311899e-28,5.53526121876623e-29,"Cnksr2/Kctd16/Ncam1/Rims2/Ptprz1/Ctnna2/Grip1/Kcnq5/Gpr158/Dlg1/Syne1/Lrrc4c/L1cam/Grm3/Nrxn2/Nrxn1/Grin2b/Kcnd2/Kcnj3/Dcc/Akap9/Snap25/Gria1/Syt1/Epha4/Unc13c/Dlgap1/Prkcg/Ntrk2/Slc8a1/Gria3/Cadm1/Kcnma1/Ptprs/Nrp2/Cacng3/Cacna1d/Grik2/Cacna1c/Shisa6/Lrfn2/Nlgn1/Cacna1h/Bsn/Lrrtm4/Shisa9/Ptpro/Srgap2/Grin3a/Nrcam/Itpr1/Sorcs2/Cntnap2/Marcks/Nptn/Grin2a/Gabra4/Pten/Igsf9b/Grik1/Shank2/Ank3/Clstn1/Gabra1/Cdh2/Kcnc2/Grik4/Olfm1/Faim2/Neto2/Dlg2/Cntn1",72,27.6244853127495,0.144869215291751,0.028291744468964,5.12054728370221,141.452483231871,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0032279","GO:0032279","asymmetric synapse","64/497","400/17673",2.84111720685228e-30,1.28702609470408e-27,2.25046389279615e-28,"Cnksr2/Ptprz1/Ctnna2/Grip1/Homer1/Frmpd4/Dlg1/Lrrc4c/Kalrn/Grm3/Grin2b/Macf1/Dcc/Akap9/Eps8/Gria1/Epha4/Gap43/Map2/Dlgap1/Prkcg/Ntrk2/Slc8a1/Gria3/Cadm1/Ctnnd2/Ptprs/Cacng3/Grik2/Cacna1c/Shisa6/Lrfn2/Bsn/Lrrtm4/Shisa9/Ptpro/Srgap2/Grin3a/Nrcam/Itpr1/Cap2/Dclk1/Sorcs2/Cntnap2/Nptn/Grin2a/Numb/Eif3a/Grik1/Map1b/Gsk3b/Shank2/Clstn1/Tnik/Cdh2/Mapk10/Mapt/Atp1a1/Grik4/Sptbn1/Rtn1/Plxnc1/Neto2/Dlg2",64,26.8904126476014,0.128772635814889,0.0226333955751712,5.68949698189135,152.992921600341,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0014069","GO:0014069","postsynaptic density","62/497","377/17673",4.97673129658139e-30,2.25445927735137e-27,3.15367604267578e-28,"Cnksr2/Ptprz1/Ctnna2/Grip1/Homer1/Frmpd4/Dlg1/Lrrc4c/Kalrn/Grm3/Grin2b/Macf1/Dcc/Akap9/Eps8/Gria1/Epha4/Gap43/Map2/Dlgap1/Prkcg/Ntrk2/Slc8a1/Gria3/Cadm1/Ctnnd2/Ptprs/Cacng3/Grik2/Cacna1c/Shisa6/Lrfn2/Bsn/Lrrtm4/Shisa9/Ptpro/Srgap2/Grin3a/Nrcam/Itpr1/Cap2/Dclk1/Sorcs2/Nptn/Grin2a/Numb/Eif3a/Grik1/Map1b/Gsk3b/Shank2/Clstn1/Tnik/Cdh2/Mapk10/Mapt/Atp1a1/Grik4/Sptbn1/Rtn1/Neto2/Dlg2",62,26.6469576050153,0.124748490945674,0.0213319753295988,5.84795777316418,155.830282857426,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0045211","GO:0045211","postsynaptic membrane","57/497","344/17673",8.04843161379663e-28,3.64593952104987e-25,4.25013669430313e-26,"Cnksr2/Kctd16/Ncam1/Ptprz1/Ctnna2/Grip1/Gpr158/Dlg1/Syne1/Lrrc4c/Grm3/Grin2b/Kcnd2/Dcc/Akap9/Gria1/Epha4/Dlgap1/Ntrk2/Slc8a1/Gria3/Cadm1/Kcnma1/Ptprs/Nrp2/Cacng3/Grik2/Cacna1c/Shisa6/Lrfn2/Nlgn1/Cacna1h/Lrrtm4/Shisa9/Ptpro/Srgap2/Grin3a/Nrcam/Sorcs2/Marcks/Nptn/Grin2a/Gabra4/Pten/Igsf9b/Grik1/Shank2/Ank3/Clstn1/Gabra1/Cdh2/Kcnc2/Grik4/Faim2/Neto2/Dlg2/Cntn1",57,24.4381905397107,0.114688128772636,0.0194647201946472,5.89210261569416,143.992326401862,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0150034","GO:0150034","distal axon","55/497","379/17673",6.03094782689153e-24,2.73201936558186e-21,2.72979743743511e-22,"Ncam1/Dpysl3/Stmn2/Ptprz1/Grip1/Kcnq5/Cck/L1cam/Nrxn1/Grin2b/Actb/Tubb3/Dcc/Snap25/Epha4/Auts2/Dpysl2/Map2/Neo1/Unc13c/Crmp1/Prkcg/Rufy3/Flna/Ntrk2/Slc8a1/Slc4a10/Gria3/Kcnma1/Cobl/Tshz3/Grik2/Pcdh9/Cacna1b/Lrrk2/Pcsk1/Actg1/Apc/Dclk1/Marcks/Agrn/Bdnf/Klc1/Grin2a/Rasgrf1/Slc2a13/Grik1/Map1b/Gsk3b/Shank2/Snca/Kcnc2/Mapt/Grik4/Olfm1",55,20.5635162265368,0.110663983903421,0.0214451423074747,5.16032872697929,106.114503511503,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0034702","GO:0034702","monoatomic ion channel complex","41/497","276/17673",1.84810099780847e-18,8.37189752007238e-16,7.31945263605724e-17,"Dpp10/Kcnip4/Pde4d/Kcnq5/Cacnb4/Grin2b/Kcnd2/Kcnj3/Dpp6/Akap9/Eps8/Snap25/Kcnmb2/Gria1/Ryr2/Cpt1c/Gria3/Mcu/Kcnma1/Cacng3/Cacna1d/Grik2/Cacna1c/Shisa6/Scn3a/Cacna1b/Cacna1h/Lrrtm4/Shisa9/Grin3a/Cntnap2/Unc80/Grin2a/Gabra4/Grik1/Cacna2d3/Gabra1/Nrn1/Kcnc2/Grik4/Olfm1",41,15.0771760964752,0.0824949698189135,0.0156170429468681,5.28236812177412,79.6431943783953,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0099634","GO:0099634","postsynaptic specialization membrane","31/497","151/17673",2.28686398280958e-18,1.03594938421274e-15,8.05083109737641e-17,"Cnksr2/Ptprz1/Dlg1/Lrrc4c/Grin2b/Kcnd2/Dcc/Akap9/Gria1/Gria3/Ptprs/Cacng3/Grik2/Shisa6/Lrfn2/Nlgn1/Lrrtm4/Shisa9/Ptpro/Grin3a/Nrcam/Nptn/Grin2a/Gabra4/Grik1/Clstn1/Gabra1/Cdh2/Grik4/Neto2/Dlg2",31,14.9846614634075,0.062374245472837,0.00854410682962711,7.30026516716191,109.392002123027,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
"GO:0030426","GO:0030426","growth cone","35/497","211/17673",1.81767123763233e-17,8.23405070647446e-15,5.75914781607717e-16,"Ncam1/Dpysl3/Stmn2/Ptprz1/L1cam/Nrxn1/Tubb3/Dcc/Snap25/Epha4/Auts2/Dpysl2/Map2/Neo1/Crmp1/Rufy3/Flna/Ntrk2/Cobl/Tshz3/Pcdh9/Lrrk2/Apc/Dclk1/Marcks/Agrn/Klc1/Rasgrf1/Slc2a13/Map1b/Gsk3b/Shank2/Snca/Mapt/Olfm1",35,14.0843864628821,0.0704225352112676,0.0119391161659028,5.898471397103,83.0763506970547,"L23ExcitatoryNeurons","PTZvsSAL_1hr"
