"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","log_p_adj","GeneRatio_numeric","BgRatio_numeric","Fold_enrichment","score","cell_type","comparison"
"GO:0099572","GO:0099572","postsynaptic specialization","34/203","425/17673",3.09996528165539e-19,1.17178687646574e-16,8.22306579975956e-17,"Map2/Ctnna2/Lrfn5/Grip1/Ctnnb1/Gapdh/Chrm3/Grm3/Hspa8/Atp2b2/Kalrn/Nr3c1/Ywhaz/Slc8a1/Ptprs/Gap43/Gabra4/Cdh2/Cdkl5/Cadm1/Rpl38/Dlg2/Fyn/Hnrnpa2b1/Eif4g2/Epha4/Gabrb1/Shisa9/Grik2/Lrrc7/Clstn2/Pacsin1/Prrt1/Ptprt",34,15.931151370222,0.167487684729064,0.0240479827986194,6.96472906403941,110.956152971797,"ExN_45","24hrvs1hr_SAL"
"GO:0014069","GO:0014069","postsynaptic density","31/203","377/17673",6.19577261398269e-18,2.34200204808546e-15,8.21755104591389e-16,"Map2/Ctnna2/Lrfn5/Grip1/Ctnnb1/Gapdh/Chrm3/Grm3/Hspa8/Atp2b2/Kalrn/Nr3c1/Slc8a1/Ptprs/Gap43/Cdh2/Cdkl5/Cadm1/Rpl38/Dlg2/Fyn/Hnrnpa2b1/Eif4g2/Epha4/Shisa9/Grik2/Lrrc7/Clstn2/Pacsin1/Prrt1/Ptprt",31,14.6304127294721,0.152709359605911,0.0213319753295988,7.15870692921823,104.734836983794,"ExN_45","24hrvs1hr_SAL"
"GO:0032279","GO:0032279","asymmetric synapse","31/203","400/17673",3.35401703077425e-17,1.26781843763266e-14,2.70099986582914e-15,"Map2/Ctnna2/Lrfn5/Grip1/Ctnnb1/Gapdh/Chrm3/Grm3/Hspa8/Atp2b2/Kalrn/Nr3c1/Slc8a1/Ptprs/Gap43/Cdh2/Cdkl5/Cadm1/Rpl38/Dlg2/Fyn/Hnrnpa2b1/Eif4g2/Epha4/Shisa9/Grik2/Lrrc7/Clstn2/Pacsin1/Prrt1/Ptprt",31,13.8969429366594,0.152709359605911,0.0226333955751712,6.74708128078818,93.7638035481162,"ExN_45","24hrvs1hr_SAL"
"GO:0045211","GO:0045211","postsynaptic membrane","29/203","344/17673",4.07293630561537e-17,1.53956992352261e-14,2.70099986582914e-15,"Ctnna2/Marcks/Lrfn5/Grip1/Ctnnb1/Adgrl3/Chrm3/Grm3/Hspa8/Atp2b2/Slc8a1/Ncam1/Ptprs/Gabra4/Cdh2/Cadm1/Dlg2/Nsg1/Kcnh1/Epha4/Gabrb1/Nbea/Shisa9/Grik2/Lrrc7/Clstn2/Pacsin1/Prrt1/Ptprt",29,13.8126005817134,0.142857142857143,0.0194647201946472,7.33928571428571,101.374622126504,"ExN_45","24hrvs1hr_SAL"
"GO:0098984","GO:0098984","neuron to neuron synapse","32/203","440/17673",6.26459637961334e-17,2.36801743149384e-14,3.32353323718434e-15,"Map2/Ctnna2/Lrfn5/Grip1/Ctnnb1/Gapdh/Chrm3/Grm3/Hspa8/Atp2b2/Kalrn/Nr3c1/Ywhaz/Slc8a1/Ptprs/Gap43/Cdh2/Cdkl5/Cadm1/Rpl38/Dlg2/Fyn/Hnrnpa2b1/Eif4g2/Epha4/Shisa9/Grik2/Lrrc7/Clstn2/Pacsin1/Prrt1/Ptprt",32,13.6256151050008,0.157635467980296,0.0248967351326883,6.33157187639946,86.2715613974665,"ExN_45","24hrvs1hr_SAL"
"GO:0097060","GO:0097060","synaptic membrane","33/203","500/17673",3.43161911646688e-16,1.29715202602448e-13,1.51713687254325e-14,"Kcnq5/Ctnna2/Marcks/Lrfn5/Grip1/Ctnnb1/Cfl1/Adgrl3/Chrm3/Grm3/Hspa8/Kcnj3/Atp2b2/Slc8a1/Ncam1/Ptprs/Gabra4/Cdh2/L1cam/Cadm1/Dlg2/Nsg1/Kcnh1/Epha4/Gabrb1/Nbea/Shisa9/Grik2/Lrrc7/Clstn2/Pacsin1/Prrt1/Ptprt",33,12.8870091216843,0.16256157635468,0.028291744468964,5.74590147783251,74.047484757127,"ExN_45","24hrvs1hr_SAL"
"GO:0043209","GO:0043209","myelin sheath","22/203","192/17673",5.32021717049143e-16,2.01104209044576e-13,1.79109488055983e-14,"Tuba1a/Actb/Ubb/Hsp90aa1/Actg1/Tuba1b/Uchl1/Ppia/Gapdh/Ubc/Hspa8/Eef1a1/Calm3/Ncam1/Ckb/Ywhag/Slc25a4/Pkm/Mdh1/Gpi1/Tubb4b/Pacsin1",22,12.6965788396683,0.108374384236453,0.0108640298760822,9.97552339901478,126.655019302547,"ExN_45","24hrvs1hr_SAL"
"GO:0150034","GO:0150034","distal axon","29/203","379/17673",5.4017147191487e-16,2.04184816383821e-13,1.79109488055983e-14,"Actb/Hsp90aa1/Actg1/Kcnq5/Hsp90ab1/Map2/Marcks/Grip1/Cfl1/Ptbp2/Tubb3/Crmp1/Chrm3/Stmn2/Dpysl3/Hspa8/Auts2/Unc5c/Slc8a1/Calm3/Ncam1/Pcdh9/Cdkl5/L1cam/Hnrnpk/Epha4/Ywhae/Grik2/Pacsin1",29,12.6899765561075,0.142857142857143,0.0214451423074747,6.6615152657369,84.5344725503538,"ExN_45","24hrvs1hr_SAL"
"GO:0030426","GO:0030426","growth cone","19/203","211/17673",4.48626742667184e-12,1.69580908728196e-09,1.32226829417696e-10,"Hsp90aa1/Hsp90ab1/Map2/Marcks/Cfl1/Ptbp2/Tubb3/Crmp1/Stmn2/Dpysl3/Auts2/Unc5c/Calm3/Ncam1/Pcdh9/Cdkl5/L1cam/Epha4/Ywhae",19,8.77062304182394,0.0935960591133005,0.0119391161659028,7.83944622137137,68.7568276642994,"ExN_45","24hrvs1hr_SAL"
"GO:0030427","GO:0030427","site of polarized growth","19/203","218/17673",7.99432238058191e-12,3.02185385985996e-09,2.12059919990173e-10,"Hsp90aa1/Hsp90ab1/Map2/Marcks/Cfl1/Ptbp2/Tubb3/Crmp1/Stmn2/Dpysl3/Auts2/Unc5c/Calm3/Ncam1/Pcdh9/Cdkl5/L1cam/Epha4/Ywhae",19,8.51972654244275,0.0935960591133005,0.0123352005884683,7.58772088398789,64.6453070119587,"ExN_45","24hrvs1hr_SAL"
