"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Purg",1.08516355917369e-33,0.865872187081418,0.464,0.299,2.55859863981973e-29,"9","Purg"
"Thsd7a4",6.42266562263831e-33,1.29798527964324,0.561,0.409,1.51433610050566e-28,"9","Thsd7a"
"Galnt144",6.9999819841517e-33,1.02052737694538,0.373,0.219,1.65045575222329e-28,"9","Galnt14"
"5330434G04Rik2",1.02647083595345e-32,0.753361265426695,0.55,0.384,2.42021293701104e-28,"9","5330434G04Rik"
"Fxyd62",1.67655039087096e-32,1.03966633680021,0.314,0.17,3.95297051159555e-28,"9","Fxyd6"
"Mir100hg3",6.09163630955256e-32,0.275300131594785,0.841,0.684,1.4362860090663e-27,"9","Mir100hg"
"Zfp804a4",1.5359525911583e-31,1.60857523713039,0.641,0.576,3.62146901943303e-27,"9","Zfp804a"
"Cpne73",3.17766728979452e-31,0.482269958394355,0.402,0.23,7.49230393587751e-27,"9","Cpne7"
"Hipk23",1.15615642630004e-30,0.685841404054458,0.442,0.271,2.72598562193022e-26,"9","Hipk2"
"Xkr62",2.63821245645573e-30,0.553660815137715,0.631,0.465,6.22037732983133e-26,"9","Xkr6"
"Ppm1h1",5.44401232309826e-30,0.74324209577188,0.568,0.424,1.28358922554011e-25,"9","Ppm1h"
"Tspan54",1.40782834302454e-29,0.664431411403729,0.717,0.603,3.31937766718327e-25,"9","Tspan5"
"Peg33",2.65152153549128e-29,0.701925779041861,0.622,0.473,6.25175747638134e-25,"9","Peg3"
"Pknox22",6.0198655019879e-29,0.769005768338349,0.38,0.227,1.41936388805871e-24,"9","Pknox2"
"Ptpn43",1.50307678714608e-28,0.660567889889596,0.574,0.418,3.54395444873303e-24,"9","Ptpn4"
"Afap11",7.37798188270764e-28,1.05138940690629,0.27,0.145,1.73958056830481e-23,"9","Afap1"
"Ctnna21",2.5568587213948e-27,0.291895620435035,0.998,0.989,6.02856149330466e-23,"9","Ctnna2"
"Shtn13",3.947069986188e-27,0.964287107714116,0.529,0.398,9.30640161343406e-23,"9","Shtn1"
"Scn1a2",4.35406126660811e-27,0.831933848408336,0.581,0.458,1.02660056544086e-22,"9","Scn1a"
"Kit4",6.31820748637456e-27,1.36513229765552,0.3,0.179,1.48970696113739e-22,"9","Kit"
"Kctd16",7.45310413640496e-27,0.961906163736538,0.765,0.788,1.75729289328156e-22,"9","Kctd16"
"A830018L16Rik2",7.70725307118712e-27,0.83430287348451,0.536,0.389,1.8172161291245e-22,"9","A830018L16Rik"
"Fgf122",1.70840338416335e-26,0.409433829457254,0.978,0.978,4.02807349918034e-22,"9","Fgf12"
"Garnl32",2.4799363522475e-26,0.502994111870236,0.524,0.355,5.84719393132915e-22,"9","Garnl3"
"Dennd2a",4.14144187776182e-26,0.960375886779431,0.256,0.137,9.76469165938682e-22,"9","Dennd2a"
"Ppip5k22",5.39126291059774e-26,0.718876827109808,0.466,0.317,1.27115196906073e-21,"9","Ppip5k2"
"Chl13",6.33132861008838e-26,0.372438933612965,0.857,0.756,1.49280065968664e-21,"9","Chl1"
"Rfx72",7.75996214381255e-26,0.634602510476811,0.604,0.466,1.82964387426812e-21,"9","Rfx7"
"Rasgrf23",2.09039832290667e-25,0.953241826793102,0.459,0.321,4.92874116574934e-21,"9","Rasgrf2"
"Ccdc821",3.36314904880224e-25,0.944795079117023,0.258,0.14,7.92963282726593e-21,"9","Ccdc82"
"Syne13",3.96483808735391e-25,0.539065204548024,0.677,0.531,9.34829524236305e-21,"9","Syne1"
"Adcy22",5.93810344455285e-25,0.740647016897283,0.534,0.405,1.40008603015667e-20,"9","Adcy2"
"Ctnna33",7.23371305562394e-25,0.647658329599614,0.388,0.241,1.70556486425501e-20,"9","Ctnna3"
"Car101",7.86368033097512e-25,0.639197438591652,0.435,0.287,1.85409854843731e-20,"9","Car10"
"Tmem145",8.43707506375575e-25,0.941067254254256,0.26,0.143,1.98929355853233e-20,"9","Tmem145"
"Vldlr",1.02836865174581e-24,0.868908454703893,0.309,0.181,2.42468760708626e-20,"9","Vldlr"
"Chrna73",1.57691187299232e-24,0.825271425639276,0.442,0.301,3.7180428141413e-20,"9","Chrna7"
"Grik21",4.84367028790771e-24,0.484473706616046,0.993,0.975,1.14204058048288e-19,"9","Grik2"
"Nek12",8.90781582514943e-24,0.687751532935383,0.498,0.358,2.10028481525373e-19,"9","Nek1"
"Sh3rf31",1.11300871497478e-23,0.741198614337335,0.572,0.454,2.62425194816754e-19,"9","Sh3rf3"
"Epb41l4a3",1.26713217385973e-23,1.01838845674416,0.314,0.19,2.98764423952648e-19,"9","Epb41l4a"
"Dock72",1.86939199522308e-23,0.519555771847655,0.619,0.473,4.40765244633699e-19,"9","Dock7"
"Tbl1x2",2.14989910456974e-23,0.603306244306962,0.531,0.387,5.06903210875452e-19,"9","Tbl1x"
"Cers52",3.03394633367075e-23,0.751696466415795,0.361,0.227,7.1534386655289e-19,"9","Cers5"
"Aplp23",4.41864745395421e-23,0.674364736584878,0.487,0.347,1.04182869669332e-18,"9","Aplp2"
"Elavl43",8.56739119032158e-23,0.739421996023813,0.384,0.253,2.02001949485402e-18,"9","Elavl4"
"Kif21a2",2.27700844055712e-22,0.444306075486025,0.697,0.575,5.36873050114557e-18,"9","Kif21a"
"Gng22",3.60160869678873e-22,0.680888690759924,0.482,0.35,8.49187298528846e-18,"9","Gng2"
"Frmd52",4.31433931816487e-22,0.377267065749092,0.746,0.609,1.01723492443691e-17,"9","Frmd5"
"Tenm33",5.67929723478137e-22,0.671065355157431,0.754,0.668,1.33906470201675e-17,"9","Tenm3"
"Scn9a2",1.18576767884663e-21,0.899843803093027,0.28,0.166,2.79580303318458e-17,"9","Scn9a"
"Osbpl82",1.20308549157003e-21,0.633074473717272,0.545,0.415,2.83663497202381e-17,"9","Osbpl8"
"Col4a23",1.5934760159262e-21,0.847393929713,0.326,0.207,3.7570977503508e-17,"9","Col4a2"
"Setbp12",4.18120587393945e-21,0.381696801510175,0.866,0.829,9.85844720957445e-17,"9","Setbp1"
"Pdzrn43",5.44663909372147e-21,1.00211947418613,0.38,0.256,1.28420856551765e-16,"9","Pdzrn4"
"Osbpl92",9.27661835662212e-21,0.581361056321126,0.492,0.356,2.18724107612436e-16,"9","Osbpl9"
"Pclo4",1.07138367377873e-20,0.467056019971699,0.873,0.852,2.52610842603549e-16,"9","Pclo"
"Plekha13",1.08315719643878e-20,0.6503799825749,0.46,0.33,2.55386803776335e-16,"9","Plekha1"
"Akap72",1.10215228750208e-20,0.838144705994876,0.273,0.161,2.5986546634724e-16,"9","Akap7"
"C1qtnf43",1.11439728257015e-20,0.734287509048132,0.382,0.253,2.6275259128439e-16,"9","C1qtnf4"
"Flrt23",1.58467376728363e-20,0.647243875048812,0.493,0.355,3.73634380850135e-16,"9","Flrt2"
"Gas71",2.4966405339218e-20,0.783131229305935,0.393,0.276,5.88657905088082e-16,"9","Gas7"
"Gab23",3.65168816217208e-20,0.576826540469632,0.474,0.339,8.60995034876934e-16,"9","Gab2"
"Galnt21",4.31250095953554e-20,0.832720148985843,0.284,0.171,1.01680147623929e-15,"9","Galnt2"
"Afdn2",4.34506952980361e-20,0.462735670981751,0.696,0.593,1.0244804937371e-15,"9","Afdn"
"Foxn34",5.8873653303706e-20,0.463524566027268,0.574,0.429,1.38812299759478e-15,"9","Foxn3"
"Chd61",2.64133787499101e-19,0.466924768574945,0.608,0.48,6.2277464416538e-15,"9","Chd6"
"A330102I10Rik3",2.66370698309132e-19,0.70181169775976,0.308,0.192,6.28048832473271e-15,"9","A330102I10Rik"
"Reps23",3.00514055805882e-19,0.552134646561203,0.553,0.427,7.08552040779108e-15,"9","Reps2"
"Pcdh104",3.50534786970328e-19,0.679151538284443,0.362,0.24,8.26490920718638e-15,"9","Pcdh10"
"Tbc1d91",1.07585538727972e-18,0.787108725357861,0.265,0.16,2.53665183212813e-14,"9","Tbc1d9"
"Neto14",1.64030042430002e-18,0.697030992822419,0.523,0.402,3.86750034041458e-14,"9","Neto1"
"Cntnap42",1.91393912656261e-18,0.460904958467612,0.363,0.237,4.51268567260932e-14,"9","Cntnap4"
"March81",2.88108062391965e-18,0.733924336214235,0.29,0.183,6.79301189507775e-14,"9","March8"
"Carmil14",3.07451651396052e-18,0.41888282478682,0.509,0.364,7.24909503661611e-14,"9","Carmil1"
"Rere2",3.09426529572617e-18,0.296795357394174,0.912,0.885,7.29565871426317e-14,"9","Rere"
"Nol43",3.65194912147649e-18,0.460496236929329,0.711,0.598,8.61056563861726e-14,"9","Nol4"
"Prkn2",4.21785625684266e-18,0.36914411917729,0.796,0.73,9.94486148238362e-14,"9","Prkn"
"Spock13",6.85071904312646e-18,0.525085763195946,0.503,0.367,1.61526253598836e-13,"9","Spock1"
"Apc1",1.21945950044096e-17,0.36338462472233,0.859,0.833,2.8752416101397e-13,"9","Apc"
"Spats2l3",1.23640411810175e-17,0.686558936307978,0.283,0.175,2.9151936296603e-13,"9","Spats2l"
"Dtnb2",1.34080960704536e-17,0.632169942866694,0.556,0.449,3.16136089149155e-13,"9","Dtnb"
"Dscaml13",1.41353537016389e-17,0.479779748617494,0.744,0.669,3.33283369577242e-13,"9","Dscaml1"
"Mast23",3.17933578463233e-17,0.378929752663944,0.665,0.539,7.4962379130061e-13,"9","Mast2"
"Hdac71",6.74557322517407e-17,0.659227221115345,0.344,0.23,1.59047125503154e-12,"9","Hdac7"
"Fhl13",7.0260247454384e-17,0.59259180773342,0.414,0.295,1.65659611447947e-12,"9","Fhl1"
"Nell13",9.72685891116499e-17,0.568898476743454,0.639,0.532,2.29339879407448e-12,"9","Nell1"
"Zdhhc25",1.02864945493305e-16,0.615617998902013,0.376,0.26,2.42534968484115e-12,"9","Zdhhc2"
"Atp11b1",1.05936397963878e-16,0.407067257197607,0.656,0.54,2.49776839119233e-12,"9","Atp11b"
"Eml42",1.72279945497383e-16,0.503280963684245,0.515,0.402,4.06201655493729e-12,"9","Eml4"
"Pid11",1.94860552568529e-16,0.499321627010142,0.476,0.354,4.59442210846078e-12,"9","Pid1"
"Pak31",2.3951674838881e-16,0.410856785421236,0.749,0.673,5.64732589351135e-12,"9","Pak3"
"Reep51",3.59200691079287e-16,0.703253059990599,0.293,0.19,8.46923389426744e-12,"9","Reep5"
"Col25a11",3.96015438119509e-16,1.96206491400879,0.356,0.277,9.33725199998179e-12,"9","Col25a1"
"Gm433761",5.39267232214859e-16,0.729920961876697,0.328,0.223,1.27148428011619e-11,"9","Gm43376"
"Trpm33",9.19435771782628e-16,0.667600513006744,0.705,0.692,2.16784566270908e-11,"9","Trpm3"
"Wsb12",9.64790339490754e-16,0.465301925415084,0.528,0.402,2.2747826624513e-11,"9","Wsb1"
"Adamts174",9.67661366733371e-16,0.625247482115725,0.346,0.232,2.28155197048394e-11,"9","Adamts17"
"Arfgef32",1.01272538074191e-15,0.521016167783614,0.557,0.445,2.38780390271328e-11,"9","Arfgef3"
"Sv2a2",2.38603843871431e-15,0.587090465006398,0.399,0.287,5.62580143080061e-11,"9","Sv2a"
"Sh3gl31",2.57325775664273e-15,0.712133593616798,0.256,0.161,6.06722713861223e-11,"9","Sh3gl3"
"Dpp64",2.63080422212002e-15,0.268479041714125,0.938,0.91,6.20291019491458e-11,"9","Dpp6"
"Camk2d3",2.95303440689675e-15,0.33263871157964,0.457,0.321,6.96266452458115e-11,"9","Camk2d"
"B830012L14Rik4",3.0348258327416e-15,0.341892991229063,0.797,0.707,7.15551234843814e-11,"9","B830012L14Rik"
"Slc25a122",9.09941016477063e-15,0.589909380185995,0.44,0.334,2.14545892864962e-10,"9","Slc25a12"
"Ehbp12",9.22025900054315e-15,0.350740530600761,0.789,0.719,2.17395266714806e-10,"9","Ehbp1"
"Plekha5",1.02543889333195e-14,0.41087970823112,0.665,0.578,2.41777982269808e-10,"9","Plekha5"
"Ric8b1",1.43792597162547e-14,0.644602243032457,0.284,0.186,3.39034185589854e-10,"9","Ric8b"
"Ankrd123",2.01744787004139e-14,0.401223864672633,0.585,0.466,4.75673858798358e-10,"9","Ankrd12"
"Dock113",2.31686682034264e-14,0.614937610796808,0.303,0.2,5.46270858900387e-10,"9","Dock11"
"Acadsb3",3.34149396769214e-14,0.602422671848956,0.318,0.216,7.87857447702452e-10,"9","Acadsb"
"Mfn12",4.17641279601991e-14,0.567023801018804,0.39,0.283,9.84714609045575e-10,"9","Mfn1"
"Lrrc8b2",9.04896437104122e-14,0.716248520687394,0.307,0.214,2.1335648194041e-09,"9","Lrrc8b"
"Med12l",1.10792885935735e-13,0.466524592786688,0.553,0.455,2.61227466459277e-09,"9","Med12l"
"Sgce",1.21657063738349e-13,0.530647452584195,0.379,0.271,2.86843024882279e-09,"9","Sgce"
"Las1l3",1.62748999195577e-13,0.449375744310603,0.53,0.425,3.83729590303332e-09,"9","Las1l"
"Tnrc181",2.28760545528112e-13,0.511955048954599,0.413,0.307,5.39371614246182e-09,"9","Tnrc18"
"Adam123",2.53299535108947e-13,0.661731304314381,0.274,0.182,5.97229643879876e-09,"9","Adam12"
"Srsf21",3.2232666086932e-13,0.423046775447565,0.524,0.416,7.59981800997682e-09,"9","Srsf2"
"Atp6v0c3",8.1526160167024e-13,0.457228624212286,0.515,0.413,1.92222380441809e-08,"9","Atp6v0c"
"Shisa92",8.98143512717923e-13,0.678867733875565,0.549,0.464,2.11764277428632e-08,"9","Shisa9"
"Tnrc6a1",9.4372093220712e-13,0.399306249498547,0.552,0.441,2.22510521395795e-08,"9","Tnrc6a"
"Lmbrd12",1.03393865549486e-12,0.527093914778716,0.391,0.289,2.43782056192578e-08,"9","Lmbrd1"
"Myo163",1.19521523449427e-12,0.383386861469909,0.613,0.518,2.81807847989059e-08,"9","Myo16"
"Pou2f12",1.33775097155859e-12,0.444167134855914,0.484,0.381,3.15414924074084e-08,"9","Pou2f1"
"Zcchc183",1.55691066005318e-12,0.505138481777749,0.467,0.372,3.6708839542734e-08,"9","Zcchc18"
"Fryl3",2.29059562017537e-12,0.507458111502192,0.487,0.393,5.40076635324948e-08,"9","Fryl"
"mt-Co33",2.584175868415e-12,0.261693598822601,0.754,0.666,6.09296986254888e-08,"9","mt-Co3"
"Clvs14",2.60731761721469e-12,0.462837522787417,0.506,0.404,6.1475334778688e-08,"9","Clvs1"
"mt-Co13",4.53262250393001e-12,0.286821152571952,0.584,0.477,1.06870173397662e-07,"9","mt-Co1"
"Shank12",4.76199045107624e-12,0.527696000539322,0.428,0.333,1.12278210855476e-07,"9","Shank1"
"Trim241",4.91429921171736e-12,0.560635327956271,0.342,0.247,1.15869346813872e-07,"9","Trim24"
"Dzip31",6.81355312815681e-12,0.387811224735397,0.581,0.482,1.60649955655681e-07,"9","Dzip3"
"Kcnh12",8.3372045960499e-12,0.477641132833808,0.332,0.235,1.96574609965664e-07,"9","Kcnh1"
"Fam184a",1.20373158635775e-11,0.492088094241079,0.266,0.177,2.83815833431429e-07,"9","Fam184a"
"Stau22",1.38307668055784e-11,0.323173497360328,0.757,0.715,3.26101819741927e-07,"9","Stau2"
"Unc5d2",1.86763590474615e-11,0.348398248467203,0.636,0.573,4.40351193621047e-07,"9","Unc5d"
"Kif1a2",1.86836003423799e-11,0.380398186933751,0.494,0.389,4.40521928872632e-07,"9","Kif1a"
"Map4k32",1.89673582585154e-11,0.384528614231448,0.533,0.435,4.47212373019277e-07,"9","Map4k3"
"Fer4",2.15950115313917e-11,0.406058555126347,0.538,0.445,5.09167181887152e-07,"9","Fer"
"Fut81",2.49725737748147e-11,0.396924826303951,0.632,0.542,5.8880334446258e-07,"9","Fut8"
"Mirg4",3.10388119633403e-11,0.353065255828395,0.597,0.491,7.31833108471637e-07,"9","Mirg"
"Plppr33",3.21266426629144e-11,0.476319400110528,0.32,0.226,7.57481980706196e-07,"9","Plppr3"
"Dcx2",3.56106138993823e-11,0.461164414158722,0.51,0.415,8.39627054519635e-07,"9","Dcx"
"Usp9x",4.05156644616405e-11,0.316772110225944,0.695,0.627,9.55278336676559e-07,"9","Usp9x"
"Amy13",4.69874648428587e-11,0.580737906772504,0.319,0.231,1.10787044606492e-06,"9","Amy1"
"Hectd41",5.06334154694524e-11,0.317368309593384,0.636,0.553,1.19383466993875e-06,"9","Hectd4"
"Tut41",5.43546730418387e-11,0.345369927920971,0.613,0.519,1.28157448098047e-06,"9","Tut4"
"Srrm44",5.95560309399547e-11,0.496806067192906,0.467,0.376,1.40421209750225e-06,"9","Srrm4"
"Lrp82",6.54223963897527e-11,0.533431547617608,0.354,0.267,1.54252926207759e-06,"9","Lrp8"
"A830082K12Rik1",7.04050455343888e-11,0.483987018460292,0.322,0.231,1.66001016360982e-06,"9","A830082K12Rik"
"Nln2",7.6455695891808e-11,0.475675868618314,0.333,0.24,1.80267239773705e-06,"9","Nln"
"Cep1701",8.70338547674312e-11,0.321278391581995,0.633,0.532,2.05208422770649e-06,"9","Cep170"
"Dusp111",8.91301720444086e-11,0.489811776486419,0.307,0.218,2.10151119646307e-06,"9","Dusp11"
"Dpysl54",1.02678113233515e-10,0.370635523753374,0.448,0.347,2.42094455381981e-06,"9","Dpysl5"
"Slc8a32",1.20592331901247e-10,0.470612402449985,0.304,0.215,2.84332600156759e-06,"9","Slc8a3"
"Sgcd3",1.26605763094753e-10,0.51944655443424,0.582,0.512,2.98511068224809e-06,"9","Sgcd"
"Gabra14",1.37223869521368e-10,0.624441060329782,0.374,0.293,3.23546439557483e-06,"9","Gabra1"
"Slc24a32",1.55289254828742e-10,0.266312599383673,0.743,0.651,3.66141005035207e-06,"9","Slc24a3"
"Rab6a2",1.56612329252085e-10,0.508743542438007,0.415,0.325,3.69260549910566e-06,"9","Rab6a"
"Ncoa13",2.23011010462408e-10,0.354332228310663,0.769,0.727,5.25815360468265e-06,"9","Ncoa1"
"Robo21",2.32137149474599e-10,0.394908555628914,0.818,0.807,5.4733297103121e-06,"9","Robo2"
"Tmem1173",2.59098848068022e-10,0.475821000860472,0.312,0.225,6.10903263974783e-06,"9","Tmem117"
"Ranbp171",2.83310721656462e-10,0.45360977285326,0.368,0.278,6.67990019521607e-06,"9","Ranbp17"
"Nr2f11",3.31746760260392e-10,0.471125494113003,0.253,0.173,7.82192511341952e-06,"9","Nr2f1"
"Kcnn23",4.50982253612247e-10,0.27038838074124,0.724,0.642,1.06332595756696e-05,"9","Kcnn2"
"Olfm21",6.1221103249843e-10,0.456688110889196,0.315,0.227,1.4434711724248e-05,"9","Olfm2"
"Cdh43",7.29769298511596e-10,0.327491041244433,0.254,0.173,1.72065005203064e-05,"9","Cdh4"
"Pdss13",8.29496633965209e-10,0.490473127728214,0.298,0.216,1.95578716356317e-05,"9","Pdss1"
"Ube2h1",8.80496320394589e-10,0.441100333194848,0.393,0.306,2.07603422422636e-05,"9","Ube2h"
"Mboat21",1.16800266524015e-09,0.434127588108779,0.421,0.332,2.75391668410322e-05,"9","Mboat2"
"Akap92",1.19803467438876e-09,0.411618570539869,0.462,0.368,2.82472615527382e-05,"9","Akap9"
"Fam110b2",1.88903728816724e-09,0.447497852699709,0.424,0.338,4.45397211804072e-05,"9","Fam110b"
"Rasal21",2.28620892518172e-09,0.259268318311645,0.725,0.658,5.39042340379345e-05,"9","Rasal2"
"Uri11",3.88470245829276e-09,0.454498508966173,0.316,0.233,9.15935145616266e-05,"9","Uri1"
"Tmem132b2",4.98968557011693e-09,0.368154488917624,0.484,0.398,0.000117646806372217,"9","Tmem132b"
"Unc5c2",5.71530264392001e-09,0.770529362549353,0.729,0.714,0.000134755405738346,"9","Unc5c"
"Map3k41",6.25222869508619e-09,0.480989603057223,0.271,0.195,0.000147415048172742,"9","Map3k4"
"Cadps22",7.81559541623499e-09,1.38604099595613,0.416,0.375,0.000184276108723989,"9","Cadps2"
"Prkar1b4",1.10529235242614e-08,0.490642888447283,0.276,0.202,0.000260605830855035,"9","Prkar1b"
"mt-Nd11",1.17598846342298e-08,0.313164945371553,0.505,0.417,0.00027727455990587,"9","mt-Nd1"
"Fbxl73",1.23523427833657e-08,0.307579984868804,0.348,0.263,0.000291243538146196,"9","Fbxl7"
"Fam171b2",1.28526618672434e-08,0.429467469501875,0.455,0.378,0.000303040061505865,"9","Fam171b"
"Rybp2",1.48616797856923e-08,0.516800807231926,0.251,0.181,0.000350408685987052,"9","Rybp"
"Nbas1",1.72013214602867e-08,0.395276508466385,0.42,0.339,0.000405572757390641,"9","Nbas"
"Kantr",2.10743052334306e-08,0.475363159725862,0.286,0.212,0.000496889968793826,"9","Kantr"
"Clmp3",2.36757948102847e-08,0.446668937356595,0.275,0.2,0.000558227890036894,"9","Clmp"
"mt-Nd2",3.07298650627671e-08,0.344652613824957,0.436,0.352,0.000724548758449922,"9","mt-Nd2"
"Nedd41",3.69411724695664e-08,0.250493943855315,0.587,0.508,0.000870998964487437,"9","Nedd4"
"Mpdz1",3.82956893926927e-08,0.581143263636215,0.363,0.288,0.000902935764500909,"9","Mpdz"
"Nmnat22",3.91327847987301e-08,0.402489656737607,0.424,0.349,0.000922672799984458,"9","Nmnat2"
"Atp1a34",3.9629634220214e-08,0.27816952401535,0.594,0.515,0.000934387515644206,"9","Atp1a3"
"Hdac92",4.11664265054188e-08,0.333333325517484,0.794,0.779,0.000970622004144764,"9","Hdac9"
"Nfat5",4.65787602378044e-08,0.34766462000316,0.54,0.46,0.00109823400888695,"9","Nfat5"
"Slc25a271",5.79576264572136e-08,0.376789491384529,0.299,0.222,0.00136652491660818,"9","Slc25a27"
"Ntm3",7.2111663395801e-08,0.350446884847051,0.869,0.822,0.0017002487995462,"9","Ntm"
"Eprs1",7.49651577637176e-08,0.463010132398187,0.351,0.278,0.00176752848975293,"9","Eprs"
"March114",8.03137445289948e-08,0.450396902995343,0.252,0.184,0.00189363746850464,"9","March11"
"Sgk13",8.23796361146095e-08,0.489609665246649,0.297,0.226,0.00194234706031026,"9","Sgk1"
"Ccnh1",8.98823738192892e-08,0.479881558323423,0.293,0.221,0.0021192466099112,"9","Ccnh"
"Podxl23",1.02482345426473e-07,0.385471626138301,0.342,0.264,0.00241632874046539,"9","Podxl2"
"Ythdc22",1.07799815996272e-07,0.423448928753202,0.326,0.252,0.00254170406156009,"9","Ythdc2"
"Ptprn4",1.10857674251823e-07,0.299882114088435,0.53,0.451,0.00261380224350948,"9","Ptprn"
"Gm383933",1.12744586548016e-07,0.347468843121489,0.551,0.479,0.00265829186162913,"9","Gm38393"
"mt-Nd41",1.29354999727496e-07,0.250259062207514,0.417,0.329,0.00304993218357489,"9","mt-Nd4"
"Nsd21",1.30402597050014e-07,0.288396072516783,0.503,0.417,0.00307463243324524,"9","Nsd2"
"Esrrg2",1.31034329728611e-07,0.33595365463685,0.331,0.256,0.00308952742634119,"9","Esrrg"
"Btbd13",1.46319045733084e-07,0.469401923119823,0.258,0.191,0.00344991046029466,"9","Btbd1"
"Trpc43",1.73482411020143e-07,0.482377867670604,0.462,0.392,0.00409036828703293,"9","Trpc4"
"Cox7b1",2.37386951914308e-07,0.372545506320286,0.323,0.247,0.00559710955223555,"9","Cox7b"
"Sez63",2.4125105444864e-07,0.596689876993131,0.362,0.304,0.00568821736179002,"9","Sez6"
"Lmbr12",3.18968298099432e-07,0.373527181075585,0.36,0.288,0.00752063453258842,"9","Lmbr1"
"Top2b1",3.47958908480817e-07,0.332953074459846,0.554,0.477,0.00820417514416069,"9","Top2b"
"Wwox3",3.49678082113059e-07,0.319898851552343,0.457,0.384,0.00824470982006172,"9","Wwox"
"Rgs172",3.5936907506822e-07,0.437663487489439,0.278,0.21,0.0084732040519585,"9","Rgs17"
"Smarca12",3.65619550094232e-07,0.363699012763043,0.383,0.31,0.0086205777521218,"9","Smarca1"
"A230006K03Rik2",3.82457684114438e-07,0.382389301322776,0.647,0.624,0.00901758727605022,"9","A230006K03Rik"
"Bckdhb1",4.20482175084493e-07,0.482058742560227,0.265,0.198,0.00991412872414219,"9","Bckdhb"
"Lnpk1",4.21972262305678e-07,0.359999031123001,0.422,0.347,0.00994926200064327,"9","Lnpk"
"Srrm1",4.55162512703315e-07,0.306419883803158,0.474,0.395,0.0107318217245188,"9","Srrm1"
"Ndfip11",4.58607852413644e-07,0.288388607379354,0.562,0.489,0.0108130559442089,"9","Ndfip1"
"Thsd7b2",4.95646007623003e-07,0.617806743158805,0.588,0.529,0.0116863415677352,"9","Thsd7b"
"Uchl32",5.55056281543412e-07,0.483980540275281,0.336,0.27,0.0130871170062306,"9","Uchl3"
"Dzank14",6.96141838957645e-07,0.44332528130979,0.25,0.187,0.0164136322789433,"9","Dzank1"
"Tspan3",7.05923420794433e-07,0.369564878033819,0.328,0.255,0.0166442624154911,"9","Tspan3"
"Gabrb23",7.77577860250954e-07,0.430316627365128,0.666,0.644,0.018333730788997,"9","Gabrb2"
"Snhg201",8.0194510891063e-07,0.371711533597901,0.326,0.256,0.0189082617778948,"9","Snhg20"
"Lrch3",8.82580437860233e-07,0.270539485105387,0.384,0.307,0.0208094815638686,"9","Lrch3"
"App2",1.01398906599699e-06,0.261769493547543,0.856,0.862,0.023907834198077,"9","App"
"Scai2",1.43647393628016e-06,0.390130377425508,0.62,0.582,0.0338691824696137,"9","Scai"
"Vezt2",1.44893985690724e-06,0.317823074426899,0.476,0.408,0.034163103946159,"9","Vezt"
"Hdgfl31",1.58421825112162e-06,0.344159057808205,0.41,0.338,0.0373526979249456,"9","Hdgfl3"
"Phf20l13",1.64625850032764e-06,0.447807970839268,0.751,0.755,0.0388154829207251,"9","Phf20l1"
"Ncoa22",1.80797734643486e-06,0.262908990691998,0.543,0.471,0.0426284898742411,"9","Ncoa2"
"Ggt72",1.92511994962112e-06,0.431968854132777,0.254,0.193,0.0453904781721667,"9","Ggt7"
"Prrc2c1",1.96808871398883e-06,0.257728367550554,0.549,0.478,0.0464035956984286,"9","Prrc2c"
"Fstl42",2.1165692883912e-06,0.507489084546673,0.286,0.227,0.0499044706816877,"9","Fstl4"
"Atp11c2",2.29810611157948e-06,0.447756459834349,0.386,0.32,0.0541847458988209,"9","Atp11c"
"Hdx2",2.6271791612355e-06,0.412240649194073,0.273,0.211,0.0619436302636106,"9","Hdx"
"B3gat13",3.57899755892894e-06,0.408711716428811,0.32,0.257,0.0843856044444265,"9","B3gat1"
"Cplane1",3.63528364018986e-06,0.278977983011507,0.604,0.549,0.0857127176683965,"9","Cplane1"
"Scg52",3.90015186752042e-06,0.333923505538351,0.39,0.323,0.0919577807323964,"9","Scg5"
"Rpgr3",3.97523909434879e-06,0.396253399643289,0.329,0.266,0.0937281873665558,"9","Rpgr"
"Zfp7113",4.20558345501706e-06,0.437275764550587,0.297,0.237,0.0991592467023923,"9","Zfp711"
"Tbc1d122",4.60222857370027e-06,0.335400163846274,0.319,0.252,0.108511345310705,"9","Tbc1d12"
"Evl2",4.85361588349101e-06,0.305448251223682,0.407,0.335,0.114438555300951,"9","Evl"
"Gnas3",5.01948427064776e-06,0.28752668940146,0.46,0.389,0.118349400133333,"9","Gnas"
"Ppm1l2",5.39038005274436e-06,0.451829660335963,0.501,0.435,0.127094380883607,"9","Ppm1l"
"Ppig1",6.50121651300888e-06,0.329216037442221,0.331,0.265,0.153285682943723,"9","Ppig"
"Ptpn53",6.55225218181163e-06,0.38219190541889,0.355,0.293,0.154489001942755,"9","Ptpn5"
"Gnb1",6.67351481766467e-06,0.251207225000145,0.509,0.44,0.157348132370898,"9","Gnb1"
"Araf",8.28870131958306e-06,0.336841750392798,0.417,0.35,0.195430999713129,"9","Araf"
"Pde7a1",8.95207569064932e-06,0.289578125053937,0.363,0.294,0.21107204063413,"9","Pde7a"
"Polb2",9.10084870244425e-06,0.279725282902708,0.441,0.371,0.214579810706231,"9","Polb"
"Grk34",1.21886449241581e-05,0.305880635159833,0.289,0.227,0.287383870021801,"9","Grk3"
