"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Wdfy3",9.65921643183179e-25,0.259844329443676,0.677,0.553,2.2774500502973e-20,"1","Wdfy3"
"Ccdc148",1.19750751008024e-24,0.378686974410089,0.333,0.238,2.82348320726719e-20,"1","Ccdc148"
"Tmod3",1.46510410456168e-24,0.478094455027911,0.258,0.175,3.45442245773552e-20,"1","Tmod3"
"Slc9a7",1.68846953212847e-24,0.314064910847471,0.438,0.328,3.9810734628525e-20,"1","Slc9a7"
"Gnl3",1.80798968657703e-24,0.407995654714214,0.269,0.182,4.26287808301131e-20,"1","Gnl3"
"Pabpc1",2.09453199656231e-24,0.354686981207173,0.385,0.281,4.9384875414946e-20,"1","Pabpc1"
"Uggt2",2.09748552454407e-24,0.28949027578427,0.475,0.36,4.94545136977002e-20,"1","Uggt2"
"Ywhab",2.1444585902283e-24,0.471372791446293,0.308,0.218,5.05620446404027e-20,"1","Ywhab"
"Dync1li1",2.22928552086234e-24,0.476766736815519,0.275,0.189,5.25620940108923e-20,"1","Dync1li1"
"Actn1",2.53104412627878e-24,0.42884195370955,0.305,0.215,5.9676958409401e-20,"1","Actn1"
"Ski",3.02168029292833e-24,0.304948726954695,0.384,0.277,7.12451779466642e-20,"1","Ski"
"Lmbrd2",4.0942251465426e-24,0.435922472769996,0.312,0.221,9.65336405051815e-20,"1","Lmbrd2"
"Ncoa7",4.09681336815117e-24,0.273521260918717,0.539,0.418,9.65946655942683e-20,"1","Ncoa7"
"Sdccag8",4.27122485753956e-24,0.334552823839073,0.395,0.291,1.00706939691068e-19,"1","Sdccag8"
"Jph41",5.48321758985175e-24,0.251845630493139,0.509,0.387,1.29283304333525e-19,"1","Jph4"
"Rpl10a",6.68967818987661e-24,0.401224696736778,0.291,0.201,1.57729232360911e-19,"1","Rpl10a"
"Dcun1d4",8.0965731206773e-24,0.496286893708385,0.258,0.177,1.90901001039329e-19,"1","Dcun1d4"
"Atpif1",8.29176096260149e-24,0.45723914633627,0.282,0.196,1.95503139976218e-19,"1","Atpif1"
"Reps1",8.77028657917175e-24,0.365607188272564,0.343,0.246,2.06785816963712e-19,"1","Reps1"
"Txndc11",1.05828529766351e-23,0.419575911578455,0.302,0.212,2.49522507483102e-19,"1","Txndc11"
"Dmtn",1.44290327496202e-23,0.451592211614627,0.279,0.194,3.40207734170544e-19,"1","Dmtn"
"Hsp90ab1",1.83527218210186e-23,0.281314179521686,0.546,0.428,4.32720475095977e-19,"1","Hsp90ab1"
"BC005561",2.05311835446028e-23,0.408211127052885,0.316,0.225,4.84084245614645e-19,"1","BC005561"
"Map2k5",2.36257545756244e-23,0.349077621376221,0.337,0.241,5.57048041384072e-19,"1","Map2k5"
"Phf24",3.07034133948252e-23,0.37699216573792,0.331,0.238,7.23925081023188e-19,"1","Phf24"
"Col4a3bp",3.39808474041614e-23,0.356886570551136,0.366,0.268,8.01200420095317e-19,"1","Col4a3bp"
"Sugp2",4.11935011511365e-23,0.437799311635933,0.294,0.207,9.71260370141498e-19,"1","Sugp2"
"Wdr20",4.37373095760379e-23,0.404294558703638,0.278,0.192,1.03123828518382e-18,"1","Wdr20"
"Wasf3",4.72524410815783e-23,0.325815906277499,0.268,0.182,1.11411805582145e-18,"1","Wasf3"
"Traf3",4.84978282010616e-23,0.351725088306018,0.387,0.289,1.14348179332463e-18,"1","Traf3"
"Mboat2",5.09184275467457e-23,0.282887383653262,0.431,0.323,1.20055468469717e-18,"1","Mboat2"
"Agfg1",5.29562102151865e-23,0.286702785718357,0.456,0.348,1.24860152445367e-18,"1","Agfg1"
"Hspa4l",5.29774755757212e-23,0.443553263525218,0.295,0.209,1.24910291912435e-18,"1","Hspa4l"
"Hmgn3",5.45012997639753e-23,0.40934725655711,0.299,0.211,1.28503164583501e-18,"1","Hmgn3"
"Dlgap3",5.62325814391028e-23,0.41115649783025,0.308,0.22,1.32585180517117e-18,"1","Dlgap3"
"Colgalt1",8.57133648925746e-23,0.420931620010672,0.254,0.173,2.02094971743712e-18,"1","Colgalt1"
"Ppm1a",1.15852396156975e-22,0.364407409982226,0.299,0.21,2.73156779658915e-18,"1","Ppm1a"
"Myo18a",1.28561837939944e-22,0.278225303354542,0.388,0.285,3.031231014948e-18,"1","Myo18a"
"9630014M24Rik",1.34356995016449e-22,0.361475809692544,0.277,0.191,3.16786922849783e-18,"1","9630014M24Rik"
"Katnbl1",1.38654430491873e-22,0.374320986961403,0.283,0.197,3.26919416213737e-18,"1","Katnbl1"
"Gm10419",2.07432037725603e-22,0.391625564404025,0.302,0.215,4.89083258549426e-18,"1","Gm10419"
"Ergic1",3.20979557601767e-22,0.466825754719723,0.251,0.173,7.56805600913447e-18,"1","Ergic1"
"Cep83",3.23130438177281e-22,0.369439114420957,0.332,0.241,7.61876947134393e-18,"1","Cep83"
"Nudt3",4.09384134742693e-22,0.368557442734898,0.274,0.189,9.65245912896322e-18,"1","Nudt3"
"Arhgef28",4.89282510478808e-22,0.304403292533948,0.389,0.288,1.15363030320693e-17,"1","Arhgef28"
"Dnaja1",5.03848710980289e-22,0.37971296764612,0.329,0.239,1.18797449074933e-17,"1","Dnaja1"
"Lrrfip1",7.03087003142471e-22,0.282111490975861,0.453,0.346,1.65773853600932e-17,"1","Lrrfip1"
"Hsp90aa1",9.05682193963777e-22,0.313253609221237,0.472,0.367,2.13541747692779e-17,"1","Hsp90aa1"
"Ttc19",9.33575723743822e-22,0.29605175004373,0.451,0.345,2.20118484144318e-17,"1","Ttc19"
"Ahctf1",9.75876182645983e-22,0.367927993818383,0.315,0.226,2.3009208634427e-17,"1","Ahctf1"
"Itfg1",1.81336284789841e-21,0.263692039109463,0.515,0.402,4.27554692277487e-17,"1","Itfg1"
"Gdi1",1.87551954161861e-21,0.309226580754424,0.404,0.303,4.42209997522835e-17,"1","Gdi1"
"Tex10",2.26280127462015e-21,0.336732385465532,0.353,0.26,5.33523284529939e-17,"1","Tex10"
"Pdzd4",2.5223485223926e-21,0.279987319572388,0.413,0.308,5.94719334609727e-17,"1","Pdzd4"
"Cd46",3.14319628164864e-21,0.365313363499812,0.324,0.236,7.41102819287116e-17,"1","Cd46"
"Lekr1",4.48703552627029e-21,0.386782571338112,0.337,0.249,1.05795323638401e-16,"1","Lekr1"
"Camkk2",4.98159942469238e-21,0.429489581599488,0.266,0.186,1.17456151235397e-16,"1","Camkk2"
"Podxl21",5.0658925529696e-21,0.290805464817962,0.351,0.256,1.19443614613917e-16,"1","Podxl2"
"Hsf2",5.49876192682105e-21,0.418706421988807,0.252,0.174,1.29649808710587e-16,"1","Hsf2"
"Kdm5d",6.34049612195265e-21,0.332346879148259,0.264,0.182,1.494962175634e-16,"1","Kdm5d"
"Scaf4",6.99480596769615e-21,0.318293713927688,0.374,0.278,1.6492353510634e-16,"1","Scaf4"
"Hira",7.43472683015672e-21,0.35540837102441,0.349,0.26,1.75295989201435e-16,"1","Hira"
"Trank1",7.98115216284458e-21,0.253710581469285,0.443,0.336,1.8817960569555e-16,"1","Trank1"
"Cfl1",8.05479795127801e-21,0.409042936256095,0.301,0.218,1.89916026095233e-16,"1","Cfl1"
"Arpc2",8.08081747796074e-21,0.359885926405608,0.314,0.228,1.90529514495358e-16,"1","Arpc2"
"Klc1",1.10703400792378e-20,0.263322583388814,0.504,0.393,2.61016478388268e-16,"1","Klc1"
"Pdpk1",1.28719891690098e-20,0.329950063503184,0.306,0.219,3.03495760626912e-16,"1","Pdpk1"
"Usp31",1.69937167010014e-20,0.428976529809417,0.27,0.192,4.00677852376211e-16,"1","Usp31"
"Mcph1",1.79601712491207e-20,0.38687418631727,0.28,0.2,4.23464917711767e-16,"1","Mcph1"
"Zc3h13",1.83131318784809e-20,0.318688295671984,0.405,0.309,4.31787023430822e-16,"1","Zc3h13"
"Shank3",2.73626486925793e-20,0.414163065812678,0.261,0.184,6.45156530873634e-16,"1","Shank3"
"Ip6k1",2.81262631903346e-20,0.285725646599571,0.386,0.289,6.63161033501709e-16,"1","Ip6k1"
"Rundc3b",2.98974495216362e-20,0.258075561506886,0.423,0.321,7.04922064821137e-16,"1","Rundc3b"
"Sik2",3.20417927610113e-20,0.280847192981186,0.37,0.275,7.55481389719124e-16,"1","Sik2"
"Adss",3.51406414370197e-20,0.450789739532965,0.266,0.189,8.2854604380205e-16,"1","Adss"
"Tet3",4.1107804560728e-20,0.317848681558667,0.326,0.238,9.69239815932846e-16,"1","Tet3"
"Rsu1",4.33538909284013e-20,0.40572793168357,0.252,0.176,1.02219804030984e-15,"1","Rsu1"
"Fbxl16",5.15979338482537e-20,0.452269275136834,0.265,0.188,1.21657608427413e-15,"1","Fbxl16"
"Nme7",5.25858110892272e-20,0.313719955045245,0.396,0.301,1.2398682538618e-15,"1","Nme7"
"Slc6a6",6.76253981440292e-20,0.307634172301308,0.338,0.249,1.59447163743992e-15,"1","Slc6a6"
"Hacd2",9.17185577600572e-20,0.317849158898761,0.274,0.194,2.16254015486663e-15,"1","Hacd2"
"Npdc1",1.14672444184664e-19,0.316672052511743,0.353,0.262,2.703746888986e-15,"1","Npdc1"
"Atp13a2",1.17113217710364e-19,0.380732095652841,0.282,0.202,2.76129544717497e-15,"1","Atp13a2"
"Trak1",1.35917258522833e-19,0.336714120931839,0.3,0.216,3.20465712145136e-15,"1","Trak1"
"Trim37",1.39494987826017e-19,0.292039118237732,0.365,0.273,3.28901282296183e-15,"1","Trim37"
"Camsap1",1.42340561740554e-19,0.320191964148523,0.299,0.215,3.35610576471879e-15,"1","Camsap1"
"Nova2",1.73459912525721e-19,0.389523621196848,0.284,0.206,4.08983781753144e-15,"1","Nova2"
"Dpp8",1.84389607973139e-19,0.367249312370905,0.262,0.185,4.34753817679066e-15,"1","Dpp8"
"Vmp1",2.18237737239624e-19,0.29841465410244,0.368,0.277,5.14560936863586e-15,"1","Vmp1"
"Klhl3",2.37563746913004e-19,0.368642066239311,0.3,0.219,5.60127802471481e-15,"1","Klhl3"
"Setdb1",2.57739314342007e-19,0.313964848117144,0.373,0.281,6.07697755355585e-15,"1","Setdb1"
"Hmgb1",2.72729096989386e-19,0.369518461854752,0.3,0.218,6.43040664881573e-15,"1","Hmgb1"
"Cpne6",3.40299713992608e-19,0.428009677824831,0.263,0.189,8.0235866565177e-15,"1","Cpne6"
"Opa1",3.41237913123798e-19,0.313117565755053,0.361,0.27,8.0457075156329e-15,"1","Opa1"
"Srrm3",3.54976382043082e-19,0.303357210872214,0.358,0.267,8.36963313581179e-15,"1","Srrm3"
"Zer1",3.8326741586746e-19,0.327936073874294,0.3,0.217,9.03667913132298e-15,"1","Zer1"
"Sept11",3.84419507691765e-19,0.327287690212005,0.343,0.257,9.06384315235643e-15,"1","Sept11"
"Psip1",5.37318388490938e-19,0.281365611446385,0.405,0.311,1.26688929638393e-14,"1","Psip1"
"Svop",5.38656599730978e-19,0.326885096365137,0.309,0.226,1.2700445308457e-14,"1","Svop"
"Foxj3",6.01734790889159e-19,0.313136287198699,0.302,0.219,1.41877028995846e-14,"1","Foxj3"
"Rps8",6.07773539670069e-19,0.366431046846148,0.298,0.218,1.43300845183409e-14,"1","Rps8"
"Pacs2",6.50473669818302e-19,0.366459278576102,0.255,0.181,1.53368681869759e-14,"1","Pacs2"
"Cep290",8.16176215776934e-19,0.356287598432928,0.27,0.193,1.92438028155886e-14,"1","Cep290"
"Dctn1",8.1824120524763e-19,0.32319893589713,0.334,0.248,1.92924911373286e-14,"1","Dctn1"
"Casc3",1.30441476818636e-18,0.348534790101982,0.275,0.197,3.07554914042981e-14,"1","Casc3"
"Senp5",1.35078207061325e-18,0.392519936833237,0.312,0.232,3.18487396609193e-14,"1","Senp5"
"Cdc42",1.40063375956276e-18,0.310246029843622,0.385,0.297,3.30241427829708e-14,"1","Cdc42"
"Snx27",1.56651562455351e-18,0.295088906691676,0.347,0.259,3.69353053957226e-14,"1","Snx27"
"Cabin1",1.73259615932194e-18,0.331017380635698,0.337,0.253,4.08511522444927e-14,"1","Cabin1"
"Ankrd10",1.9318938750642e-18,0.331262138569211,0.328,0.244,4.55501937862637e-14,"1","Ankrd10"
"Gdap1",2.12790211700226e-18,0.35799227477156,0.278,0.202,5.01716761146793e-14,"1","Gdap1"
"Zfp512b",2.19330625530659e-18,0.395097276529929,0.25,0.177,5.17137748876187e-14,"1","Zfp512b"
"Tbc1d32",2.61805563621728e-18,0.361895388876201,0.29,0.212,6.1728515790731e-14,"1","Tbc1d32"
"Upp2",3.16568093762914e-18,0.37260293395011,0.325,0.244,7.46404251474199e-14,"1","Upp2"
"Jak2",3.32554530927033e-18,0.320262875417166,0.257,0.181,7.84097073019759e-14,"1","Jak2"
"Zfp318",3.95326819895498e-18,0.358258911656132,0.282,0.205,9.32101575949605e-14,"1","Zfp318"
"Guf1",4.3482321877745e-18,0.32088590374388,0.293,0.213,1.02522618523347e-13,"1","Guf1"
"Lmtk3",4.55594092694489e-18,0.313669684331243,0.369,0.281,1.07419975175507e-13,"1","Lmtk3"
"Gnptab",8.60622029466653e-18,0.331924539247451,0.291,0.213,2.02917462107647e-13,"1","Gnptab"
"Srebf2",9.47298016081477e-18,0.273226403343611,0.336,0.251,2.23353926231691e-13,"1","Srebf2"
"Chfr",1.06941128102686e-17,0.308918958233199,0.328,0.246,2.52145791840513e-13,"1","Chfr"
"Map3k2",1.07606918696498e-17,0.261439577635147,0.392,0.301,2.53715592902603e-13,"1","Map3k2"
"Spata7",1.65704564476368e-17,0.348598686643419,0.305,0.227,3.90698222122381e-13,"1","Spata7"
"Ipo11",1.88319817898852e-17,0.261187129801884,0.443,0.35,4.44020466641913e-13,"1","Ipo11"
"Tcaf1",2.01853519085152e-17,0.251747563907224,0.454,0.357,4.75930227298971e-13,"1","Tcaf1"
"Ubb",2.32055101026021e-17,0.360956964335539,0.311,0.234,5.47139517199153e-13,"1","Ubb"
"Sh3glb1",2.79532029761723e-17,0.342183424946557,0.255,0.182,6.5908061977219e-13,"1","Sh3glb1"
"St7l",3.17431194587472e-17,0.309379281690722,0.315,0.234,7.4843927059834e-13,"1","St7l"
"Dcun1d5",4.02271136711951e-17,0.294298786959436,0.269,0.194,9.48474886139438e-13,"1","Dcun1d5"
"Itgb1",4.69820927931595e-17,0.286186188470562,0.296,0.217,1.10774378387711e-12,"1","Itgb1"
"Slc25a4",5.57311917556902e-17,0.309470350066507,0.345,0.262,1.31403003921566e-12,"1","Slc25a4"
"Gm1976",6.49534164232261e-17,0.339824152072635,0.281,0.207,1.53147165242682e-12,"1","Gm1976"
"B4galnt4",7.62789583375407e-17,0.355305138861643,0.256,0.185,1.79850527968253e-12,"1","B4galnt4"
"Ankrd13d",7.70719352384335e-17,0.320941332891491,0.309,0.231,1.81720208905178e-12,"1","Ankrd13d"
"Jak1",9.18896225946379e-17,0.307545714758925,0.311,0.232,2.16657352153637e-12,"1","Jak1"
"Slc23a2",9.52561350783179e-17,0.28377802218016,0.335,0.253,2.24594915287658e-12,"1","Slc23a2"
"Csnk2a2",1.07474969444293e-16,0.304844849403658,0.288,0.212,2.53404482955754e-12,"1","Csnk2a2"
"Usp40",1.08869496854416e-16,0.313944371147494,0.283,0.208,2.56692499683342e-12,"1","Usp40"
"Prkar1b",1.35613278380398e-16,0.347250434766735,0.268,0.197,3.19748987765303e-12,"1","Prkar1b"
"Lamc1",1.5138463664433e-16,0.266835958284328,0.292,0.215,3.56934696280002e-12,"1","Lamc1"
"Actr1b",1.51780440595865e-16,0.298685457279149,0.344,0.262,3.57867922836931e-12,"1","Actr1b"
"Bicral",1.8336751243036e-16,0.295936508071635,0.315,0.237,4.32343920808303e-12,"1","Bicral"
"Tro",1.96638957360794e-16,0.312108773860812,0.336,0.257,4.63635333665279e-12,"1","Tro"
"Nptxr",2.42147159202681e-16,0.350092487526462,0.267,0.197,5.70934571968081e-12,"1","Nptxr"
"Dop1b",2.62248649996823e-16,0.300529290361362,0.307,0.229,6.18329866962509e-12,"1","Dop1b"
"Entr1",2.73522929302369e-16,0.359213137180826,0.257,0.188,6.44912362709126e-12,"1","Entr1"
"Tmem165",3.1422319586484e-16,0.373309130784167,0.262,0.192,7.4087545121012e-12,"1","Tmem165"
"Kif3c",3.2390110500078e-16,0.331595561334778,0.263,0.192,7.63694025370839e-12,"1","Kif3c"
"Rbm28",3.96611664463347e-16,0.306961933117491,0.281,0.208,9.35130982471679e-12,"1","Rbm28"
"Arhgef1",8.27869227842405e-16,0.274123947350408,0.253,0.182,1.95195006540682e-11,"1","Arhgef1"
"Mblac2",8.55734678594796e-16,0.324196173840758,0.331,0.255,2.01765122519081e-11,"1","Mblac2"
"Hspa4",8.80025866389116e-16,0.312610019118624,0.284,0.211,2.07492498777226e-11,"1","Hspa4"
"Tomm70a",9.29662525074986e-16,0.325539926066387,0.287,0.215,2.1919583016218e-11,"1","Tomm70a"
"Dipk1a",9.59550329879012e-16,0.293452807507906,0.269,0.197,2.26242776778874e-11,"1","Dipk1a"
"Pnpt1",9.65946113750216e-16,0.276318754113254,0.291,0.216,2.27750774700026e-11,"1","Pnpt1"
"Pitpna",1.11845010089261e-15,0.263757494157044,0.336,0.256,2.63708164788461e-11,"1","Pitpna"
"Myo9b",1.50315194434958e-15,0.325024052214806,0.251,0.183,3.54413165438744e-11,"1","Myo9b"
"Phf6",1.97599999751131e-15,0.317104075572552,0.271,0.2,4.65901279413216e-11,"1","Phf6"
"Ywhae",2.21015989644929e-15,0.254501157724612,0.422,0.334,5.21111500384815e-11,"1","Ywhae"
"Ywhag",2.29840942211306e-15,0.273761723933436,0.374,0.292,5.41918973545818e-11,"1","Ywhag"
"Mapkap1",2.53655958925142e-15,0.329644177526082,0.289,0.218,5.980700199537e-11,"1","Mapkap1"
"Fau",2.73341660212779e-15,0.307950810800563,0.258,0.189,6.4448496644969e-11,"1","Fau"
"Fbxo41",3.18354302314926e-15,0.345546868980898,0.264,0.196,7.50615773998133e-11,"1","Fbxo41"
"4931406P16Rik",4.09231525419485e-15,0.301786995403107,0.259,0.19,9.64886090634062e-11,"1","4931406P16Rik"
"Lars",5.38258733698386e-15,0.304028734017501,0.272,0.202,1.26910644231405e-10,"1","Lars"
"Cenpc1",5.62295926590312e-15,0.251136544265746,0.313,0.236,1.32578133571464e-10,"1","Cenpc1"
"Agap3",6.04850240198453e-15,0.361246630815755,0.263,0.197,1.42611589633991e-10,"1","Agap3"
"Drosha",6.36306597721033e-15,0.291281240545026,0.293,0.22,1.50028369610665e-10,"1","Drosha"
"Tuba1b",7.33528602267403e-15,0.33279782931096,0.278,0.209,1.72951373842608e-10,"1","Tuba1b"
"BC052040",8.21128564634592e-15,0.311309822890478,0.258,0.191,1.93605692969544e-10,"1","BC052040"
"Chordc1",9.33718015798026e-15,0.318390424567837,0.26,0.193,2.20152033764859e-10,"1","Chordc1"
"Snph",1.08588238609739e-14,0.321425532729847,0.278,0.21,2.56029348994042e-10,"1","Snph"
"Gon4l",1.24490686996666e-14,0.28253138240756,0.317,0.243,2.93524141800738e-10,"1","Gon4l"
"Khdrbs1",1.28308117393432e-14,0.272646166722306,0.31,0.235,3.02524879190234e-10,"1","Khdrbs1"
"Gmcl1",1.69482952217631e-14,0.323062817458443,0.265,0.198,3.99606904738729e-10,"1","Gmcl1"
"Taf1b",3.03473202734085e-14,0.301630724018668,0.253,0.187,7.15529117406425e-10,"1","Taf1b"
"Cab39",3.6080784364963e-14,0.315536780425591,0.251,0.186,8.50712733757099e-10,"1","Cab39"
"Ccnh",3.99425781593017e-14,0.279823488637803,0.285,0.216,9.41766107840016e-10,"1","Ccnh"
"Chka",4.15453540334467e-14,0.2511822873212,0.393,0.311,9.79556357400607e-10,"1","Chka"
"Supt5",5.24319283134819e-14,0.25477549643924,0.281,0.211,1.23624000577528e-09,"1","Supt5"
"Irf2",5.79012127285565e-14,0.274268352316125,0.251,0.186,1.36519479371391e-09,"1","Irf2"
"Ppp2ca",6.34865999344205e-14,0.288657629508204,0.287,0.219,1.49688705325377e-09,"1","Ppp2ca"
"Zcchc14",6.47954975552159e-14,0.273940955646082,0.28,0.212,1.52774824135688e-09,"1","Zcchc14"
"Mvb12b",1.11705699202302e-13,0.26799360687879,0.283,0.214,2.63379697579188e-09,"1","Mvb12b"
"Emc2",1.19775147767449e-13,0.275215070649559,0.251,0.187,2.82405843406091e-09,"1","Emc2"
"Zc3h14",1.46908380879955e-13,0.26425836826114,0.304,0.234,3.46380580438758e-09,"1","Zc3h14"
"Ola1",1.524488884668e-13,0.260052764125282,0.357,0.282,3.59443989227022e-09,"1","Ola1"
"Serbp1",2.3904083962537e-13,0.263593323227281,0.321,0.249,5.63610491668698e-09,"1","Serbp1"
"Ago2",3.29812697663813e-13,0.279102630965843,0.278,0.212,7.77632378551738e-09,"1","Ago2"
"Morf4l1",3.90344234503197e-13,0.250710393702202,0.32,0.248,9.20353636111638e-09,"1","Morf4l1"
"Acat1",5.37749915557182e-13,0.286594576458731,0.295,0.229,1.26790675090072e-08,"1","Acat1"
"Adam11",7.07008114455083e-13,0.292127410041339,0.257,0.194,1.6669837322622e-08,"1","Adam11"
"Anks3",1.06773160346713e-12,0.314390224340921,0.256,0.195,2.51749757465481e-08,"1","Anks3"
"Prdm10",1.56349226556445e-12,0.287659494984355,0.257,0.195,3.68640206374785e-08,"1","Prdm10"
"D5Ertd579e",1.80259505052632e-12,0.261740692110006,0.287,0.222,4.25015861013097e-08,"1","D5Ertd579e"
"Drg1",2.24144572356385e-12,0.256860131410614,0.258,0.195,5.28488072701885e-08,"1","Drg1"
"Ncoa5",2.99904852720585e-12,0.274705232040088,0.276,0.213,7.07115661744595e-08,"1","Ncoa5"
"Cryzl1",3.26732931218218e-12,0.272042559826967,0.263,0.2,7.70370905226316e-08,"1","Cryzl1"
"D930016D06Rik",4.95637387451152e-12,0.265254878232905,0.282,0.218,1.16861383213233e-07,"1","D930016D06Rik"
"Ppp4r2",8.39753240489944e-12,0.259321525538143,0.273,0.211,1.97997019042719e-07,"1","Ppp4r2"
"Clcn6",1.10880555590429e-11,0.251512916183975,0.25,0.19,2.61434173971114e-07,"1","Clcn6"
"Zmym3",1.21489220079815e-11,0.263875298839336,0.272,0.211,2.86447283104188e-07,"1","Zmym3"
"Rhot1",1.59740473851412e-11,0.255799947680156,0.276,0.215,3.76636089246859e-07,"1","Rhot1"
"Dnaja2",2.55910148661732e-11,0.26225117978957,0.271,0.211,6.03384948514632e-07,"1","Dnaja2"
"Mapre3",5.58027432875521e-11,0.250248798095456,0.263,0.204,1.3157170812339e-06,"1","Mapre3"
"Stam",6.55961895406212e-11,0.25022396214598,0.28,0.22,1.54662695698877e-06,"1","Stam"
"Trak2",1.35205478878217e-10,0.264819723870818,0.267,0.21,3.18787478099061e-06,"1","Trak2"
"Gm37240",2.33490968853945e-10,0.295593047261184,0.257,0.203,5.50525006363832e-06,"1","Gm37240"
"Gm32647",0,4.02906289664187,0.863,0.19,0,"2","Gm32647"
"Cpne4",0,3.14156202496061,0.879,0.233,0,"2","Cpne4"
"Nectin31",0,2.70113399595774,0.845,0.26,0,"2","Nectin3"
"Hs3st4",0,2.05764236492078,0.872,0.303,0,"2","Hs3st4"
"Spock1",0,2.16856562555037,0.885,0.322,0,"2","Spock1"
"Ccbe1",0,2.88527825545233,0.727,0.169,0,"2","Ccbe1"
"Slit2",0,2.0054460255704,0.906,0.38,0,"2","Slit2"
"Grik41",0,2.65149427127252,0.865,0.341,0,"2","Grik4"
"Trps1",0,2.90132913319961,0.838,0.315,0,"2","Trps1"
"Ak51",0,1.674137626959,0.874,0.361,0,"2","Ak5"
"Itgbl11",0,2.88710100408081,0.631,0.127,0,"2","Itgbl1"
"Rnf182",0,2.57775368367662,0.642,0.144,0,"2","Rnf182"
"Raver21",0,2.5732777065621,0.671,0.187,0,"2","Raver2"
"Fstl5",0,1.27913889498394,0.793,0.332,0,"2","Fstl5"
"Mgat4c",0,2.36302000259665,0.994,0.539,0,"2","Mgat4c"
"6530403H02Rik1",0,1.69632974425613,0.678,0.227,0,"2","6530403H02Rik"
"Trhde",0,2.30845861987264,0.747,0.297,0,"2","Trhde"
"Elavl2",0,0.938187668939535,0.768,0.328,0,"2","Elavl2"
"Col11a11",0,1.90495381167509,0.669,0.243,0,"2","Col11a1"
"9530059O14Rik1",0,1.40410426331834,0.783,0.358,0,"2","9530059O14Rik"
"Dpyd",0,1.42813024986113,0.802,0.381,0,"2","Dpyd"
"Adamtsl11",0,1.85266365652361,0.683,0.267,0,"2","Adamtsl1"
"Thsd7b",0,1.05696226599228,0.895,0.495,0,"2","Thsd7b"
"Nrip3",0,2.40320329726065,0.513,0.114,0,"2","Nrip3"
"Galnt172",0,1.50800205475687,0.936,0.538,0,"2","Galnt17"
"Akap131",0,1.63602397537009,0.637,0.239,0,"2","Akap13"
"Dpf31",0,1.9677630822587,0.549,0.158,0,"2","Dpf3"
"Tgfbr3",0,2.3559074540498,0.495,0.105,0,"2","Tgfbr3"
"Gm496781",0,1.78156006574792,0.857,0.47,0,"2","Gm49678"
"Nrp12",0,1.4183350181149,0.933,0.547,0,"2","Nrp1"
"Klhl21",0,1.6795673848125,0.693,0.31,0,"2","Klhl2"
"Prkca",0,1.91397717757815,0.937,0.557,0,"2","Prkca"
"Khdrbs3",0,1.7931509771814,0.969,0.591,0,"2","Khdrbs3"
"Rapgef2",0,1.61212512961795,0.872,0.498,0,"2","Rapgef2"
"9530026P05Rik",0,3.58610225567483,0.408,0.036,0,"2","9530026P05Rik"
"Gpi11",0,1.5720348248713,0.691,0.323,0,"2","Gpi1"
"Cpne71",0,2.14886719211075,0.561,0.205,0,"2","Cpne7"
"Cachd11",0,1.70116205894163,0.54,0.191,0,"2","Cachd1"
"Neurod61",0,1.94908791270992,0.48,0.139,0,"2","Neurod6"
"Dgkb",0,1.59768447473485,0.915,0.582,0,"2","Dgkb"
"4930467D21Rik",0,2.85612535893069,0.382,0.056,0,"2","4930467D21Rik"
"Shisa61",0,1.50927707796394,0.921,0.6,0,"2","Shisa6"
"Nr4a31",0,1.91469796958965,0.459,0.138,0,"2","Nr4a3"
"Pkp2",0,2.08893665110278,0.413,0.1,0,"2","Pkp2"
"Nr3c22",0,1.41692362616903,0.94,0.631,0,"2","Nr3c2"
"Ccnd2",0,1.89914594365299,0.411,0.107,0,"2","Ccnd2"
"Pde1a1",0,1.5029229072505,0.935,0.633,0,"2","Pde1a"
"Thsd4",0,2.65527491008043,0.375,0.076,0,"2","Thsd4"
"Focad1",0,1.26025143611158,0.867,0.573,0,"2","Focad"
"Zfp385b1",0,1.03671656754178,0.933,0.645,0,"2","Zfp385b"
"Slc24a21",0,1.1984520930878,0.869,0.581,0,"2","Slc24a2"
"Adamts9",0,2.19131786146319,0.337,0.053,0,"2","Adamts9"
"Zbtb201",0,0.903690038463914,1,0.726,0,"2","Zbtb20"
"Cdk14",0,1.20548746546855,0.875,0.62,0,"2","Cdk14"
"Dock91",0,1.00342404055395,0.93,0.675,0,"2","Dock9"
"Unc5c",0,1.26732400319676,0.943,0.692,0,"2","Unc5c"
"Galnt3",0,2.33354876779876,0.314,0.064,0,"2","Galnt3"
"Nebl",0,1.16603889430121,0.909,0.671,0,"2","Nebl"
"Smoc2",0,2.25757388884275,0.286,0.056,0,"2","Smoc2"
"Nkain31",0,1.43583304886966,0.974,0.745,0,"2","Nkain3"
"Gpm6b",0,1.23305992064033,0.958,0.731,0,"2","Gpm6b"
"Clstn21",0,1.12368178595579,0.947,0.759,0,"2","Clstn2"
"Schip11",0,1.73913235848009,0.999,0.83,0,"2","Schip1"
"Dock4",0,1.24303911371117,0.992,0.855,0,"2","Dock4"
"Kcnq51",0,1.4792603865256,0.965,0.834,0,"2","Kcnq5"
"Dcc2",0,0.708463496731043,0.996,0.869,0,"2","Dcc"
