"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"G3bp2",0.000487270104086926,-0.65810996204786,0.269,0.394,1,"G3bp2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Pcdh19",0.000495964963819134,-0.358029240629613,0.356,0.479,1,"Pcdh19","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Tubb4b",0.000501386283431229,-0.53063505080908,0.208,0.324,1,"Tubb4b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Pom121",0.000505212939053617,-0.775632356665232,0.155,0.26,1,"Pom121","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Npas2",0.00051144534118703,0.568059145313584,0.363,0.298,1,"Npas2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Dnm1",0.000515305237256811,0.0580278350567023,0.389,0.465,1,"Dnm1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Rplp1",0.000522631708630284,-0.370958061486747,0.309,0.437,1,"Rplp1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Ubac2",0.000523574871487988,0.579334909005012,0.283,0.185,1,"Ubac2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Trank1",0.000527041841360172,0.360524656059011,0.602,0.537,1,"Trank1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Brsk2",0.000529169308175523,-0.165578000662777,0.274,0.358,1,"Brsk2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Dmtn",0.000534657357791235,0.408941360685215,0.44,0.38,1,"Dmtn","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Plcl2",0.000537468197288503,0.34153690047368,0.623,0.551,1,"Plcl2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Clec16a",0.000550355194977596,0.511531725718926,0.396,0.298,1,"Clec16a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rufy2",0.000558474738928719,0.452737416800662,0.56,0.497,1,"Rufy2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rab11fip3",0.000573147654391336,0.268372386221385,0.541,0.521,1,"Rab11fip3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ube2b",0.000576877934624565,0.439520620262521,0.487,0.421,1,"Ube2b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Nnat",0.000577002891852778,-0.132259143875247,0.454,0.586,1,"Nnat","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Git2",0.000584655396454,0.801679761196489,0.26,0.165,1,"Git2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Dleu2",0.000589884278576607,0.536562167686772,0.422,0.336,1,"Dleu2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Lrrc28",0.000594715173696441,0.571479609633096,0.34,0.26,1,"Lrrc28","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rap1gap2",0.000604497666742167,0.407616727594091,0.454,0.404,1,"Rap1gap2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ints3",0.000606345792699426,0.833074395095355,0.286,0.205,1,"Ints3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Unc13c",0.000608186701823835,0.793745223785999,0.272,0.177,1,"Unc13c","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ildr2",0.000626900396734238,0.433422546129254,0.471,0.388,1,"Ildr2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Grip1",0.000627507539438332,-0.260665479795501,0.913,0.97,1,"Grip1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Sergef",0.000633643601648281,0.399758268009931,0.429,0.368,1,"Sergef","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Mark3",0.000657554197561181,0.291004251059371,0.644,0.61,1,"Mark3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rsrc1",0.000684409512143106,-0.565545215563595,0.356,0.483,1,"Rsrc1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Gm27032",0.000685966190817082,0.864902506251042,0.29,0.231,1,"Gm27032","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Taf1b",0.000688400724920577,0.324445539814429,0.323,0.316,1,"Taf1b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Mfsd6",0.00070618922199441,0.609142016069478,0.293,0.252,1,"Mfsd6","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ccnt1",0.000716609301299565,0.487636244125846,0.265,0.258,1,"Ccnt1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rev3l",0.000720520398009838,-0.263524245622546,0.696,0.823,1,"Rev3l","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Plekhm3",0.000732670218545097,0.532230288128982,0.311,0.229,1,"Plekhm3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Pde8b",0.000740576945798348,0.490150030874533,0.457,0.358,1,"Pde8b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"2610316D01Rik",0.000748827729779504,0.580911082799638,0.309,0.239,1,"2610316D01Rik","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Dtd1",0.000753711221481299,0.00820662257281457,0.234,0.284,1,"Dtd1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Nsd1",0.000757916674498665,0.195837743469265,0.742,0.767,1,"Nsd1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Zfp512b",0.000759879141668448,-0.563265869632186,0.239,0.356,1,"Zfp512b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Zc3h12b",0.000763137573310295,-0.0541690983904895,0.4,0.477,1,"Zc3h12b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Mirg",0.000767815470767097,0.257213379710258,0.775,0.783,1,"Mirg","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Slitrk5",0.000785575185472902,-0.318705748557952,0.206,0.294,1,"Slitrk5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Dgki",0.000787713202756817,0.189694813039694,0.93,0.924,1,"Dgki","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Fam76b",0.000787972003322085,-0.681938036895321,0.232,0.348,1,"Fam76b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Rpsa",0.000788585950019862,-0.603098009134599,0.274,0.396,1,"Rpsa","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Mllt10",0.000794876702929195,0.241910384918357,0.747,0.742,1,"Mllt10","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Kdm5b",0.000799331070569146,0.417765013664279,0.447,0.406,1,"Kdm5b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Grb10",0.00080054759442138,0.578060571204474,0.361,0.294,1,"Grb10","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Casd1",0.000808679660200616,0.391060364718629,0.258,0.241,1,"Casd1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Slf2",0.000827216235992584,0.447222011258204,0.468,0.378,1,"Slf2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Dab1",0.000847529390619495,0.0957757479056092,1,0.982,1,"Dab1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Chn2",0.000862582435434724,0.453126119322059,0.436,0.372,1,"Chn2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Kdm2a",0.000904625723131246,0.135173869217736,0.433,0.463,1,"Kdm2a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Sfswap",0.000910754587549267,0.234548808495074,0.518,0.519,1,"Sfswap","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Snx32",0.000918542514664338,0.664486795258783,0.375,0.312,1,"Snx32","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Agap3",0.00092157754573629,0.664014950203155,0.356,0.262,1,"Agap3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Epm2a",0.000931506866612622,-0.590239504322327,0.206,0.316,1,"Epm2a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Slc16a7",0.000939099015101411,0.266761583967314,0.644,0.6,1,"Slc16a7","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Kpna3",0.000944764188889478,-0.273036490139807,0.405,0.521,1,"Kpna3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Slc25a27",0.000948653939111262,0.438158021445261,0.419,0.378,1,"Slc25a27","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Zfhx2",0.000955808154594211,0.664071725235743,0.265,0.173,1,"Zfhx2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Cdk17",0.000975011153743877,0.235453611593129,0.618,0.584,1,"Cdk17","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Actr3b",0.000976680860895792,0.394690474647419,0.55,0.469,1,"Actr3b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"0610010F05Rik",0.000977027606251902,0.231521665819875,0.585,0.586,1,"0610010F05Rik","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Nae1",0.000990306611301092,0.806512909588264,0.304,0.221,1,"Nae1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ctps2",0.000998548234407937,0.609234749616722,0.328,0.233,1,"Ctps2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ppp6r2",0.000999101420794192,0.391411599517734,0.501,0.445,1,"Ppp6r2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Nckap5",0.00101283177389551,-0.381425006003565,0.576,0.698,1,"Nckap5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Pdcd10",0.00102458310907073,-0.551141934014741,0.166,0.254,1,"Pdcd10","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Lrrtm3",0.00102670207070555,0.345031984820681,0.672,0.666,1,"Lrrtm3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Clstn3",0.00103674548990614,0.455610478438699,0.445,0.344,1,"Clstn3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Sik3",0.00104418307457062,0.308475763446498,0.518,0.423,1,"Sik3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Cdr1os",0.00105398312618,0.199397998256138,0.841,0.817,1,"Cdr1os","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Mia3",0.00105728913794973,-0.389198792711497,0.281,0.39,1,"Mia3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Csgalnact1",0.00105936799057658,0.425647083694841,0.492,0.439,1,"Csgalnact1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Prpf40a",0.00107002651529272,-0.453032682462884,0.501,0.63,1,"Prpf40a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Grm3",0.00107922507350635,0.452531059841211,0.506,0.416,1,"Grm3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rplp2",0.00108670806740408,-0.495407896468695,0.197,0.296,1,"Rplp2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Prkcg",0.00109136134337248,0.39933427516994,0.513,0.431,1,"Prkcg","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Gpr162",0.00109140735736528,0.616463667724514,0.363,0.28,1,"Gpr162","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Sesn3",0.00109421857209451,0.510568066557662,0.311,0.252,1,"Sesn3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rpl19",0.00110377781294041,-0.644065180004533,0.208,0.318,1,"Rpl19","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Ywhaq",0.00110513992869342,-0.532107269985305,0.403,0.533,1,"Ywhaq","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Ppp3cb",0.00110516417131976,-0.422048110384427,0.611,0.724,1,"Ppp3cb","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Sptbn2",0.00110983846431303,0.40003546271538,0.45,0.362,1,"Sptbn2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Srcin1",0.0011118949243731,0.312475548491463,0.52,0.483,1,"Srcin1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Slc4a3",0.00112088812271779,0.485773632582576,0.471,0.419,1,"Slc4a3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Mbd5",0.00112265240942437,-0.251759109373643,0.892,0.924,1,"Mbd5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Rictor",0.00113262020363795,0.374700125780048,0.504,0.471,1,"Rictor","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ski",0.00114874164664612,0.40169817636901,0.445,0.421,1,"Ski","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Klhl3",0.00115647875265335,0.507544596607641,0.347,0.29,1,"Klhl3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Greb1l",0.00118013629618166,-0.230565403957806,0.251,0.346,1,"Greb1l","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Gnas",0.00118050490097244,-0.329571730798432,0.475,0.606,1,"Gnas","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Slc24a2",0.001182155314518,0.630778128994364,0.363,0.284,1,"Slc24a2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Nrip1",0.00118704870198975,-0.208235457132396,0.37,0.479,1,"Nrip1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Sertad2",0.00119064023032134,0.472905942714464,0.363,0.276,1,"Sertad2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rims1",0.00120286389238729,-0.0203794582174708,0.974,0.954,1,"Rims1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Ppp2r2b",0.00121737768182607,0.152554216145811,0.911,0.936,1,"Ppp2r2b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Fam171a2",0.00124447093077575,-0.145848220974624,0.213,0.302,1,"Fam171a2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Rgs17",0.00127017961838164,0.433171131486917,0.384,0.328,1,"Rgs17","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Osbpl1a",0.001279361254085,0.323386030383452,0.628,0.577,1,"Osbpl1a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Snhg20",0.00129129304867307,-0.312458080774471,0.316,0.433,1,"Snhg20","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Fgf14",0.00130219403612712,-0.143547704551704,0.984,0.996,1,"Fgf14","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","NoChange"
"Elovl6",0.0013182681417278,0.23880469029161,0.368,0.374,1,"Elovl6","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Wnk2",0.00133489219922357,0.333288776734672,0.532,0.491,1,"Wnk2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"mt-Cytb",0.00134839499556177,0.419342149074835,0.546,0.529,1,"mt-Cytb","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Large1",0.00135085247767882,-0.271276940048545,0.885,0.956,1,"Large1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Rab28",0.00135611187485153,-0.389422243828066,0.478,0.61,1,"Rab28","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Zmynd11",0.00136704233905107,0.197471972407959,0.717,0.75,1,"Zmynd11","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Radil",0.00136854539215819,0.605648777851516,0.333,0.245,1,"Radil","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Tlk1",0.00138352428822237,0.249452828440435,0.548,0.449,1,"Tlk1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Chn1",0.0013904617583713,0.258384341264363,0.721,0.692,1,"Chn1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Lgi1",0.00139241406290644,0.636363279412241,0.379,0.326,1,"Lgi1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Fnbp1l",0.00139407714037079,-0.253507213608539,0.874,0.948,1,"Fnbp1l","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Stk3",0.00140723099409111,-0.241460039144443,0.335,0.441,1,"Stk3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Nrxn2",0.00140728534630937,0.159771534088906,0.66,0.692,1,"Nrxn2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Tnrc6a",0.00141542944304293,0.276162825571042,0.574,0.567,1,"Tnrc6a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Cd200",0.00143242359772234,-0.62309629438138,0.351,0.475,1,"Cd200","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Cd46",0.00144153622898933,0.43461994394138,0.45,0.382,1,"Cd46","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Unc80",0.0014416876745941,0.226288401400453,0.761,0.714,1,"Unc80","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Pias1",0.0014448193553573,0.432397116508077,0.459,0.4,1,"Pias1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rptor",0.00144486906706449,0.21760356966217,0.403,0.412,1,"Rptor","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ptpro",0.00147626707883975,-0.339762558961582,0.4,0.529,1,"Ptpro","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Araf",0.0014935458458489,0.350338166858392,0.513,0.479,1,"Araf","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Calm1",0.00149903189526961,-0.341340335371314,0.623,0.726,1,"Calm1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Evi5",0.00150593780606932,0.264140519897875,0.557,0.553,1,"Evi5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Clip1",0.00151817746086643,0.111218717270969,0.511,0.553,1,"Clip1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Fry",0.00152134855063042,0.227789419755238,0.845,0.831,1,"Fry","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Fmr1",0.00152527067506029,-0.599374854460936,0.29,0.406,1,"Fmr1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Garem1",0.00153527660922212,0.501142408188267,0.379,0.322,1,"Garem1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Supt20",0.00155481290456108,0.542927351607931,0.347,0.292,1,"Supt20","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Ldha",0.00158248361625131,-0.802355377838006,0.171,0.27,1,"Ldha","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Gabra2",0.00158815626843992,-0.353010253011731,0.623,0.744,1,"Gabra2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Fbxo42",0.00159304137280973,0.291938724232051,0.384,0.362,1,"Fbxo42","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Gigyf2",0.00160672884611976,0.253211141353757,0.588,0.569,1,"Gigyf2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Cpeb3",0.00161608381481244,0.267426584210953,0.637,0.604,1,"Cpeb3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Entr1",0.00161931860182221,0.571850911502712,0.34,0.272,1,"Entr1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Gap43",0.0016270525909542,-0.343128805972136,0.778,0.877,1,"Gap43","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Gng2",0.0016386331611,0.270664183090326,0.494,0.487,1,"Gng2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Adcy8",0.0016510564476434,0.239522294174485,0.438,0.459,1,"Adcy8","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Rpl7a",0.00165156941557558,-0.463628256916873,0.164,0.26,1,"Rpl7a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Itch",0.00165475808703821,0.361293664773153,0.473,0.421,1,"Itch","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Prnp",0.00167755699630377,-0.593175857757232,0.3,0.408,1,"Prnp","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Pebp1",0.00168419000491429,-0.584136264124373,0.162,0.258,1,"Pebp1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Prickle2",0.00174707649627684,0.158008675298011,0.941,0.936,1,"Prickle2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Mtmr6",0.00175600230818424,-0.74243102357575,0.197,0.298,1,"Mtmr6","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Gabbr2",0.00176098621668419,0.205359559953868,0.726,0.74,1,"Gabbr2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Nr3c2",0.00176351492017135,0.539289899401492,0.407,0.312,1,"Nr3c2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Hnrnpk",0.00178119086370656,-0.361461611861424,0.405,0.529,1,"Hnrnpk","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Jazf1",0.00180711430400075,0.249136527113835,0.724,0.692,1,"Jazf1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Syt7",0.00181658865980785,0.356765505707931,0.576,0.493,1,"Syt7","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Pknox2",0.00183321703048407,0.358700481283192,0.508,0.467,1,"Pknox2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Mapk14",0.00184461129543337,0.237623801664274,0.405,0.4,1,"Mapk14","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Sncaip",0.00185153977731855,0.672962831462202,0.309,0.219,1,"Sncaip","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Kmt2a",0.00185229128449732,-0.344939322180377,0.684,0.805,1,"Kmt2a","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Gpc5",0.00185463646407094,-0.256347861215187,0.602,0.724,1,"Gpc5","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Fam78b",0.00186678255492457,0.51141224093667,0.3,0.217,1,"Fam78b","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Lncpint",0.00186992825703933,0.236439353472684,0.492,0.408,1,"Lncpint","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Adamts17",0.0018809975925014,0.708337482365317,0.269,0.207,1,"Adamts17","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Zfp704",0.00188151106838134,0.24290717421675,0.487,0.465,1,"Zfp704","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Robo2",0.00188500956536675,-0.388484546946157,0.845,0.865,1,"Robo2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Dclk2",0.00188625897949987,0.257956207328801,0.532,0.529,1,"Dclk2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Agtpbp1",0.00189762922670808,0.152836053328154,0.621,0.664,1,"Agtpbp1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Tmtc2",0.00190162806258084,-0.656137743593315,0.255,0.356,1,"Tmtc2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Camk1d",0.00191784844760272,0.207107540540645,0.897,0.891,1,"Camk1d","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Cyth3",0.00192926249310501,0.347849948076548,0.541,0.495,1,"Cyth3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Mtus2",0.00193314661113511,0.281445509615853,0.693,0.668,1,"Mtus2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Sgsm1",0.0019539294614669,0.35587416435974,0.433,0.386,1,"Sgsm1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Mark2",0.00196251600021514,0.279188448098251,0.571,0.551,1,"Mark2","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Synrg",0.00196837714957837,0.408459328288196,0.272,0.247,1,"Synrg","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Pdhx",0.00197057262521151,-0.777630703410908,0.159,0.252,1,"Pdhx","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Rps3",0.00197721621088355,-0.720020603569443,0.164,0.256,1,"Rps3","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Rian",0.00198887824932913,0.121060048108124,0.998,0.988,1,"Rian","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Ttc14",0.00203104998658498,0.250716126608539,0.717,0.682,1,"Ttc14","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Dock7",0.00203445586805052,-0.381474846966341,0.63,0.757,1,"Dock7","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Down","log2FC"
"Appl1",0.00204865339888939,0.184523298778232,0.501,0.507,1,"Appl1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","NoChange"
"Sema3c",0.00205596284997909,0.760299499398513,0.258,0.169,1,"Sema3c","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
"Sestd1",0.00207847304803466,0.21952369515084,0.59,0.592,1,"Sestd1","L45ExcitatoryNeurons","24hrvs1hr_PTZ","Up","log2FC"
